RA_ICRS,DE_ICRS,Source,Plx,e_Plx,PM,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
41.9286747408,61.65538315824,465713513051918976,0.8635,0.0696,2.773,-1.643,2.234,31,1.406,,1.001,17.065365,17.796772,16.234787,1.561985,,42.94453256961,41.92869012006,61.65537323133,0.893734,2
41.64455790833,61.48813091514,465713547403835520,0.8619,1.0535,1.678,-0.815,1.466,95,,1.3937,1.148,20.646793,21.209993,19.656399,1.553595,,42.84635913801,41.64456549737,61.48812439767,0.908524,2
41.64833965438,61.5248677547,465713959720651008,0.8191,0.872,1.439,-0.772,1.214,95,,1.3672,1.14,20.522692,21.285524,19.52019,1.765335,,42.87920810606,41.64834684959,61.52486235943,0.8637600000000001,2
41.71945701498,61.53646053923,465714097159821952,0.8833,1.5975,3.397,-1.384,3.103,95,,1.4793,0.997,20.763731,21.63785,19.497793,2.140057,,42.87606271272,41.71946991679,61.53644674899,0.92362,2
41.6522474319,61.56144216774,465714440764538368,0.9741,0.0182,1.771,-1.636,0.679,31,1.636,,0.982,11.662657,11.831151,11.352377,0.478774,-51.84,42.91188165331,41.65226269841,61.56143914896,1.029766,2
41.71465789826,61.5916419773,465714539544978048,0.8699,0.3529,1.541,-0.671,1.387,31,1.355,,1.008,19.40843,20.351013,18.54156,1.809454,,42.92743411659,41.71466416885,61.5916358136,0.889391,2
41.61661334579,61.56779178509,465714814422816512,0.8849,0.4253,1.946,-1.704,0.939,31,1.318,,1.011,19.683056,20.675043,18.758245,1.916798,,42.92457280891,41.6166292529,61.56778761082,0.90871,2
41.60341350878,61.56906806777,465714883142296064,0.9594,0.4143,1.714,-1.622,0.552,95,,1.3762,1.042,19.701256,20.648659,18.84695,1.801708,,42.92829168213,41.6034286534,61.56906561616,0.983894,2
41.58359663304,61.59853843808,465715089300804224,0.8704,0.2897,1.486,-0.873,1.202,95,,1.2913,0.978,19.212183,19.981644,18.29473,1.686914,,42.95905113767,41.58360479308,61.59853309577,0.8958149999999999,2
41.74428386667,61.60227487573,465716017013757952,0.8992,0.4893,1.873,-1.022,1.569,95,,1.3251,0.994,19.855759,20.603134,18.98991,1.613224,,42.93144036115,41.74429341777,61.60226790228,0.92678,2
41.77543704382,61.62867099065,465716158743809792,0.9479,0.9828,2.019,-1.316,1.531,95,,1.3053,0.977,20.572735,21.509167,19.54434,1.964827,,42.94956832973,41.77544935557,61.62866418771,0.99648,2
41.85435514771,61.64708643305,465716399269792768,0.8895,0.2149,2.849,-2.562,1.245,31,1.385,,1.044,18.786816,19.60345,17.907158,1.696293,,42.95122096805,41.85437912498,61.64708089866,0.907299,2
41.84146995019,61.70407331645,465716811586641536,0.7965,0.0359,1.68,-1.59,0.543,31,1.47,,1.008,15.554555,16.085838,14.857735,1.228104,,43.00580076583,41.84148485723,61.7040709021,0.8292849999999999,2
41.30464652962,61.46723316588,465718697073517440,1.0292,0.2364,2.492,-1.785,1.739,95,,1.3339,0.977,19.02961,20.218739,17.990826,2.227913,,42.89326969813,41.30466313942,61.46722543889,1.0502319999999998,2
41.14423049299,61.45509771181,465719148040319360,0.9676,0.3114,1.817,-0.77,1.646,95,,1.4103,1.003,19.386372,19.795221,18.208134,1.587088,,42.91349502858,41.14423765078,61.4550903949,0.987562,2
41.11608157028,61.47752506603,465719354198727424,0.9833,1.2559,0.797,0.188,0.774,95,,1.3385,1.165,20.741692,20.895502,19.848286,1.047216,,42.93946080079,41.11607981889,61.47752162391,1.036885,2
41.22151025867,61.52271700966,465719800876099840,0.9523,0.7949,2.978,-2.244,1.957,95,,1.2974,1.102,20.481329,21.09415,19.534365,1.559786,,42.96011829408,41.22153117864,61.52270831041,0.997727,2
41.39028009865,61.54120606844,465720384991661312,0.9343,1.0628,2.33,-0.615,2.248,95,,1.4552,1.11,20.718763,21.365683,19.645296,1.720387,,42.94415371699,41.39028583552,61.5411960785,0.976515,2
41.39466939681,61.56753663975,465721003478203008,1.0019,0.4795,2.963,-1.348,2.639,95,,1.3339,1.106,19.954027,21.022959,18.799122,2.223837,,42.96734373921,41.39468198006,61.56752491029,1.030021,2
41.37172247776,61.57148009995,465721037826654208,0.9981,1.084,2.606,-2.137,1.492,95,,1.5075,1.086,20.746584,21.124939,19.535372,1.589567,,42.97540041803,41.37174242424,61.57147346675,1.034547,2
41.42054199414,61.57875618923,465721106553789952,0.9093,0.0215,2.037,-0.461,1.984,31,1.491,,0.947,14.800868,15.276068,14.149354,1.126714,-22.41,42.97256658273,41.42054629461,61.57874736928,0.942306,2
41.05963855407,61.5182059889,465722446575134720,1.0341,0.4185,2.031,-0.001,2.031,95,,1.2634,1.073,19.863203,21.116817,18.566936,2.549881,,42.98760558111,41.05963856134,61.51819696145,1.062478,2
41.05273939073,61.53678342634,465722755821290880,0.7998,0.0162,2.265,-2.013,1.037,31,1.528,,0.96,14.209467,14.591888,13.649781,0.942107,,43.00589777057,41.05275816655,61.53677881542,0.83288,2
41.00639661769,61.56976306086,465723649165902080,0.8282,0.4146,2.892,-1.469,2.491,31,1.341,,0.967,19.756298,20.731041,18.88269,1.848351,,43.04503213246,41.00641032918,61.56975199055,0.851724,2
40.99775737842,61.60130150331,465724267649741312,0.8419,0.0464,3.152,-1.757,2.616,31,1.43,,1.012,16.558578,17.21274,15.770444,1.442296,,43.07547460335,40.99777379766,61.60128987488,0.87098,2
41.17050066946,61.61515714734,465724851768898432,0.9792,0.5669,1.661,-1.571,0.542,95,,1.4567,1.053,20.135384,20.57311,19.16416,1.408951,,43.0544007031,41.17051535397,61.61515474018,1.006235,2
41.27715676536,61.66004401255,465725294140555520,0.9548,0.4478,1.981,-1.759,0.913,95,,1.344,0.933,19.856146,20.536985,18.799713,1.737272,,43.07460253603,41.27717323029,61.66003995567,0.981925,2
41.21015169717,61.68216776328,465726221853546112,0.9672,0.6226,1.89,-1.359,1.314,95,,1.4819,1.04,20.221186,20.850222,19.403496,1.446726,,43.10780821455,41.21016442948,61.68216192531,0.994586,2
41.1392352235,61.69837998715,465726462371764608,1.0672,0.1085,2.528,-1.745,1.829,31,1.367,,1.026,17.881641,18.762203,16.972494,1.789709,,43.13638939717,41.13925158136,61.69837185997,1.095395,2
41.61054583548,61.65090595156,465727458806752384,0.8417,0.721,1.456,-0.659,1.298,95,,1.4607,1.045,20.315214,21.243845,19.416897,1.826948,,43.00168657213,41.61055200616,61.65090018309,0.873024,2
41.58761368429,61.67538511124,465727531824787712,0.8329,0.0217,3.071,-2.314,2.019,31,1.468,,1.225,14.109426,14.650123,13.407009,1.243113,-41.76,43.02847666196,41.58763535697,61.67537613746,0.866471,2
41.36808297573,61.64630531651,465728115940377600,1.0147,0.0125,0.891,0.126,0.882,31,1.544,,0.978,13.203697,13.550911,12.684674,0.866237,,43.0444131355,41.36808179802,61.64630139434,1.048428,2
41.43678450574,61.68463797908,465728283443515392,0.9488,0.3662,2.175,-1.601,1.472,31,1.347,,0.937,19.47815,20.297419,18.566996,1.730423,,43.06609003158,41.43679951019,61.6846314376,0.969246,2
41.46043677152,61.73671367081,465728871858262912,0.9434,0.078,2.015,-1.451,1.398,95,,1.4254,1.359,16.496378,16.896957,15.353456,1.543502,,43.10905194368,41.46045039189,61.73670745752,0.973314,2
41.66882151501,61.7450526464,465729765200070656,0.8255,1.8362,3.437,-1.104,3.255,95,,1.4536,1.01,20.878593,21.390434,20.284195,1.106239,,43.07645638356,41.66883187673,61.74503817976,0.872146,2
41.54709006867,61.77251642939,465730452402495104,1.0126,0.0358,3.789,-0.064,3.788,31,1.456,,0.998,15.795318,16.366283,15.064716,1.301567,,43.12500174047,41.54709067337,61.7724995925,1.045404,2
41.39887231323,61.75341746186,465731792424595328,1.0421,0.5362,1.831,-1.295,1.295,95,,1.2954,0.966,20.097614,20.872238,19.232285,1.639954,,43.13620629357,41.39888447235,61.75341170706,1.074411,2
41.26557953072,61.72902492044,465732273460934784,1.0107,0.7509,2.576,-0.863,2.427,95,,1.4976,1.013,20.389559,21.034672,19.269918,1.764753,,43.13978249286,41.26558763292,61.72901413248,1.0406179999999998,2
41.60198824113,61.84914503432,465734060166113536,1.0637,0.4372,2.206,-1.511,1.608,95,,1.4577,1.064,19.77142,20.626677,18.92834,1.698336,,43.18438702759,41.60200247056,61.84913788899,1.0851110000000002,2
41.50289744357,61.85340706154,465734197606227840,0.8415,1.2526,1.371,-1.292,0.461,95,,1.4,1.041,20.74988,21.15496,19.893282,1.261679,,43.2073656145,41.50290961377,61.85340501403,0.8909020000000001,2
41.46627683426,61.88039339085,465735090958256768,1.0399,0.7752,1.514,-0.77,1.304,95,,1.3337,1.075,20.450941,21.057732,19.424484,1.633247,,43.23905360364,41.46628409602,61.88038759643,1.083919,2
42.03698393643,61.6325947691,465735915602114816,0.8595,0.0154,3.738,-3.586,1.055,31,1.505,,0.967,13.840991,14.279488,13.222425,1.057063,,42.90291275481,42.0370174828,61.63259008214,0.893023,2
42.12158075382,61.63813887003,465736156113858688,1.0034,0.5241,1.923,-1.792,0.698,95,,1.3741,1.031,20.05189,21.01687,19.23797,1.7789,,42.89178943572,42.12159752084,61.63813576571,1.032383,2
42.17685414742,61.6690360581,465736323616637440,0.9579,0.6221,1.525,-0.652,1.378,95,,1.4575,1.069,20.188534,21.06639,19.1597,1.906689,,42.9095065772,42.176860258,61.66902993317,0.986196,2
42.10683397649,61.68067902367,465736465351485568,0.871,0.7971,2.355,-0.926,2.165,95,,1.3813,1.044,20.276188,,,,,42.93354464368,42.10684265443,61.68066940292,0.906875,2
42.02066679212,61.63439069749,465736671510137344,1.0417,1.033,2.366,-1.432,1.884,95,,1.3587,1.116,20.740868,21.149004,19.820814,1.32819,,42.90768330513,42.02068018361,61.63438232331,1.094117,2
42.01006346107,61.63858508273,465736671516358272,0.9457,0.0128,2.603,-1.781,1.898,31,1.612,,0.948,12.481189,12.694,12.126891,0.567109,,42.91355363539,42.01008012479,61.63857664888,0.970043,2
41.9913620779,61.6353207186,465736705876098304,0.946,0.0298,2.045,-1.642,1.22,31,1.461,,1.019,15.465528,16.02674,14.749432,1.277308,,42.91415282992,41.99137743438,61.63531529637,0.978972,2
41.94733368318,61.66481478854,465736980747558784,0.8517,1.215,2.438,-1.683,1.765,95,,1.5481,1.095,20.730446,21.21375,19.869738,1.344013,,42.94957877342,41.94734944089,61.66480694519,0.882792,2
42.27518366336,61.7721976971,465738694438936320,0.8411,0.3887,1.808,-0.595,1.708,95,,1.4806,1.044,19.665274,20.610018,18.726328,1.88369,,42.98520065283,42.27518925256,61.7721901076,0.860363,2
42.12395912645,61.71924762398,465738831877703552,0.9013,0.2498,2.345,-1.528,1.779,95,,1.433,1.308,18.841446,19.28337,17.665382,1.617987,,42.96556758516,42.12397345695,61.71923971574,0.918136,2
42.24368141186,61.7865549677,465739523368139008,1.0446,0.6639,2.141,-1.927,0.932,95,,1.2872,1.02,20.379192,21.295845,19.446318,1.849527,,43.00433942005,42.24369953243,61.7865508264,1.086439,2
42.0200154855,61.74487501152,465740618584176256,1.0679,0.1782,2.883,-1.573,2.416,31,1.332,,0.97,18.62096,19.654902,17.6373,2.017601,,43.00888493934,42.02003025607,61.74486427482,1.088542,2
42.07925068418,61.79505758132,465742340873112576,1.0313,0.427,1.874,-0.102,1.871,95,,1.3615,0.94,19.767681,20.782206,18.808819,1.973387,,43.04346787551,42.07925164085,61.79504926667,1.057039,2
42.09996569337,61.84122414572,465742959341914880,0.8531,1.3845,2.11,-1.634,1.335,95,,1.3987,1.079,20.798744,21.346756,19.940945,1.405811,,43.08174580455,42.09998108677,61.84121821394,0.904068,2
41.9661191652,61.84283155586,465743337298473728,0.9046,0.8102,3.325,-0.102,3.324,95,,1.2529,0.984,20.382662,21.212866,18.94355,2.269316,,43.10877190133,41.96612012342,61.84281678314,0.945435,2
41.98186940879,61.86031920616,465743646536092288,0.9415,0.3082,2.313,-0.32,2.291,95,,1.4367,1.077,19.180403,19.587471,17.997204,1.590267,,43.12175012433,41.98187242751,61.86030902553,0.958329,2
42.10847039219,61.9025640632,465743955780752256,0.8903,0.078,2.637,-1.516,2.157,31,1.393,,0.927,17.217442,17.988798,16.36209,1.626709,,43.13622958243,42.1084847023,61.90255447611,0.921174,2
42.275047606,61.83177536041,465745536328744960,1.039,0.0574,1.775,-1.356,1.145,31,1.422,,1.031,16.599386,17.247082,15.782944,1.464138,,43.03976459876,42.27506037246,61.83177027107,1.068314,2
42.33958145217,61.84684695084,465745605048206720,0.8259,0.0275,1.302,-1.024,0.804,31,1.483,,0.978,15.169296,15.661951,14.49907,1.162881,,43.04130277933,42.33959110049,61.8468433777,0.858744,2
42.29328783916,61.84924439463,465745635106343424,0.9255,0.3436,2.169,-0.927,1.961,95,,1.3608,0.941,19.58244,20.385662,18.704369,1.681293,,43.0522883925,42.29329656811,61.84923567936,0.949629,2
42.27491975158,61.89619955884,465746326596251520,1.0463,1.5391,1.96,-1.414,1.357,95,,1.7193,1.148,20.870535,21.488136,19.934687,1.55345,,43.09875294432,42.27493309529,61.89619352858,1.0565,2
42.53985597915,61.92873651998,465747151230287360,0.8918,0.5203,2.018,-1.652,1.159,95,,1.4328,1.056,20.27096,21.276571,19.307451,1.96912,,43.078376787,42.53987157776,61.92873136845,0.924174,2
42.50426650389,61.93548329092,465747426108189312,0.8175,0.5294,2.218,-2.053,0.839,95,,1.266,1.034,20.426111,21.515844,19.242258,2.273586,,43.09127796787,42.50428589861,61.9354795625,0.860396,2
42.38884717382,61.92068039862,465747700986094848,1.0495,0.7868,1.801,-0.615,1.693,95,,1.3302,1.078,20.601845,21.132761,19.665882,1.466879,,43.09955600057,42.38885297813,61.92067287302,1.098715,2
42.48692582399,61.98082681122,465748285101628160,0.8231,0.4819,2.18,-0.28,2.162,95,,1.475,0.972,20.122128,20.927912,19.356094,1.571817,,43.13607614057,42.48692847231,61.98081720225,0.8486260000000001,2
42.26531450669,61.91512060717,465749281540374656,0.9617,0.8909,2.634,-0.603,2.564,95,,1.6436,1.31,20.34993,20.747515,19.006645,1.74087,,43.11789170543,42.26532019888,61.91510921238,0.977993,2
42.2154699198,61.96505822853,465750411110331136,0.96,0.3244,3.122,-0.721,3.038,31,1.312,,1.04,19.564087,20.657381,18.572472,2.084909,,43.17304448611,42.21547673317,61.96504472799,0.982707,2
42.44058997961,62.03379287566,465751617996222080,0.9656,1.0761,2.35,-1.84,1.462,95,,1.3786,1.015,20.762617,21.275557,19.72158,1.553976,,43.19331624736,42.44060741535,62.03378637942,1.017375,2
42.36243533251,62.0585108785,465751858514371584,0.8823,0.9481,3.072,-1.619,2.611,95,,1.2943,1.1,20.633327,21.50687,19.809278,1.697592,,43.23070297881,42.36245068672,62.05849927258,0.933084,2
41.75077709013,61.85216607811,465754779092263808,0.992,1.0591,2.669,0.155,2.665,95,,1.3204,1.069,20.633642,21.285872,20.03778,1.248091,,43.15855042268,41.75077562717,61.85215423546,1.042603,2
41.69531259135,61.8855240445,465755122689213184,1.0206,0.5746,1.895,-0.293,1.872,95,,1.4104,1.057,20.131237,20.932468,19.336637,1.595831,,43.19966550263,41.69531535783,61.88551572293,1.050451,2
41.91816444238,62.00461648342,465757218639526784,0.8419,0.015,0.588,-0.525,0.263,31,1.551,,1.058,11.9924,12.319871,11.487969,0.831902,-41.03,43.26579607974,41.91816941703,62.00461531452,0.875158,2
41.59309771585,61.86888584148,465757592295312512,1.0226,0.2641,2.657,-1.983,1.768,31,1.295,,0.979,19.171438,20.34666,18.111986,2.234675,,43.20412070078,41.59311640433,61.86887798212,1.040759,2
41.57414556386,61.87282512218,465757596596717696,0.9361,0.1029,2.464,-1.517,1.942,31,1.376,,1.016,17.740503,18.603155,16.841906,1.761249,,43.21136423561,41.57415986713,61.87281649156,0.965441,2
41.61964089744,61.89286287878,465757734028315136,0.9036,0.3219,2.782,-1.705,2.198,31,1.348,,1.036,19.38518,20.34271,18.459671,1.883039,,43.22090502848,41.61965698123,61.89285310812,0.923116,2
41.62421542775,61.92533594042,465757970252617472,0.8594,0.4581,1.767,-0.06,1.766,95,,1.2622,1.079,19.800468,20.506748,18.817537,1.689211,,43.24967102337,41.62421599452,61.9253280919,0.887869,2
41.50473740401,61.94785111664,465758936626486912,0.9182,0.0677,2.293,-1.51,1.726,31,1.416,,1.355,16.388372,17.063208,15.547207,1.516001,,43.29319476198,41.50475167195,61.94784344511,0.947452,2
41.47813711905,61.95417779611,465759005346320640,0.836,0.1225,2.429,-0.066,2.429,31,1.36,,1.005,17.921116,18.855446,16.9828,1.872646,,43.30408777527,41.47813774477,61.95416700248,0.8640829999999999,2
41.61969077817,61.98876147092,465759383303063808,0.9515,0.0343,2.298,-1.674,1.575,31,1.444,,0.964,15.750174,16.360004,14.993927,1.366077,,43.30843367237,41.61970661743,61.98875447015,0.984453,2
41.67962748327,61.99460138086,465760066196868992,1.0473,0.2654,2.685,-1.962,1.832,31,1.386,,1.056,19.348846,20.131472,18.54346,1.588011,,43.30226809319,41.6796460575,61.9945932388,1.065483,2
41.6620128247,62.01146954994,465760822111161600,0.8797,0.1147,2.872,-0.276,2.859,31,1.374,,1.043,18.021471,18.927319,17.13249,1.794828,,43.321042335,41.66201543658,62.01145684321,0.906045,2
41.61531049767,62.02407924654,465761101290357376,1.0112,0.6386,1.899,0.012,1.899,95,,1.3606,0.98,20.339872,21.048473,19.309479,1.738995,,43.34150629458,41.61531038007,62.02407080591,1.050435,2
41.96561025052,62.0528709481,465763437752150272,0.8819,0.0162,2.75,-1.723,2.143,31,1.53,,1.04,13.909549,14.28595,13.354872,0.931078,,43.30084049771,41.96562659465,62.05286142447,0.915086,2
42.01111019764,62.05598061468,465763643910760448,1.0633,0.1249,2.016,-0.257,1.999,31,1.315,,1.009,18.070553,19.255869,17.050467,2.205402,,43.29501986635,42.011112635,62.05597172928,1.092187,2
42.25496447809,62.10934462772,465764709056689280,1.0511,0.4819,3.355,-0.858,3.244,95,,1.2411,1.032,20.163755,20.985746,19.228214,1.757532,,43.29753004149,42.25497262789,62.10933021192,1.084368,2
42.19892608905,62.16751812821,465765911653430784,0.8452,0.0164,2.702,-2.446,1.148,31,1.396,,1.047,14.229062,14.999343,13.367835,1.631508,-16.75,43.36132547261,42.19894937439,62.16751302751,0.879868,2
42.01527512429,62.13351680312,465767045518251264,0.8091,0.5924,1.904,-1.543,1.114,95,,1.3478,1.048,20.357252,20.699184,19.619595,1.07959,,43.36507595492,42.01528980068,62.13351185088,0.849495,2
41.96790060312,62.14483957446,465767109943593856,0.9157,0.336,2.668,-1.766,2.0,95,,1.4373,1.027,19.740486,20.76424,18.840927,1.923313,,43.38442462744,41.96791740228,62.14483068455,0.937891,2
41.78509940171,62.12028211764,465767526560999040,1.0281,0.0314,2.49,-1.526,1.967,31,1.448,,1.078,15.380888,15.976901,14.62918,1.347721,,43.39682513514,41.78511390599,62.1202733736,1.061132,2
41.78542036797,62.16193338301,465767934577336960,0.994,0.4654,2.951,-0.49,2.91,95,,1.4925,1.019,20.040203,20.719036,19.047358,1.671679,,43.43478468848,41.78542503179,62.16192045018,1.016617,2
42.06989669118,62.26228105564,465769588145247616,0.8228,0.0461,2.764,0.128,2.761,31,1.398,,1.01,16.579054,17.347689,15.724424,1.623264,,43.47234859455,42.06989547185,62.26226878234,0.8528209999999999,2
40.93702953826,61.61494874801,465770923880914048,0.9533,0.4624,1.343,-0.31,1.307,95,,1.4801,1.021,20.047924,20.726263,19.204315,1.521948,,43.09979010678,40.93703243675,61.61494293937,0.976726,2
40.94590133798,61.63913738944,465771336197761536,0.917,0.4101,1.842,-1.775,0.49,95,,1.2784,0.982,19.772285,20.509483,18.908607,1.600876,,43.1200997694,40.94591794967,61.63913521201,0.945161,2
41.00716528113,61.64712428016,465771404909417344,1.0189,0.1543,1.73,-1.009,1.406,31,1.36,,0.983,18.516193,19.443996,17.59074,1.853256,,43.11540802347,41.0071747205,61.64711803065,1.040112,2
40.98935336635,61.67723793452,465771714147122304,1.0571,0.546,1.576,-1.171,1.055,95,,1.4088,1.013,20.159306,20.937042,19.228182,1.70886,,43.14633371669,40.98936433362,61.67723324489,1.087861,2
40.78482327792,61.64819250318,465772092101749632,0.8613,0.0833,3.256,-1.826,2.696,95,,1.4122,1.216,17.075977,16.99684,15.731843,1.264997,,43.15988920682,40.78484036658,61.64818052111,0.89325,2
40.95270192534,61.70795743333,465772543079023872,0.7659,1.1173,2.812,-2.017,1.959,95,,1.3959,1.138,20.687752,22.226692,19.430134,2.796558,,43.18148462583,40.95272084118,61.70794872813,0.813768,2
41.04155806786,61.68012024152,465772921035682432,0.9033,0.3989,2.671,-2.236,1.461,95,,1.343,1.009,19.628231,20.835102,18.590425,2.244677,,43.1387733564,41.04157901447,61.68011374742,0.928616,2
41.05158369439,61.70746882043,465773127199562240,0.9014,0.0184,2.617,-2.117,1.539,31,1.651,,1.121,10.74255,10.889881,10.463934,0.425947,,43.16174803575,41.05160354504,61.7074619817,0.919945,2
41.00470313255,61.72915153188,465773402071981440,0.8623,0.4061,2.395,-2.302,0.661,95,,1.4991,1.015,19.650269,20.146793,18.62454,1.522253,,43.19065007695,41.00472473359,61.72914859487,0.880566,2
