RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
223.64499708127,-54.80481029726,5893592198481115136,1.3489,-6.031,-3.615,95,,1.3114,1.089,20.574694,21.687191,19.80808,1.87911,,-36.26528534219,223.64504358752,-54.80479422942,1.320097,0
223.62948279974,-54.8085005366,5893592198509353856,1.1361,-6.893,-3.953,95,,1.2892,1.078,18.937944,19.72766,17.854742,1.872917,,-36.27192496365,223.62953595436,-54.80848296922,1.162699,0
223.52730716833,-54.85556776866,5893592335919350144,1.1972,-5.709,-4.599,95,,1.5023,0.95,20.164478,21.060766,19.270937,1.789829,,-36.33692377054,223.52735124823,-54.85554733036,1.210759,0
223.52082573831,-54.83408375347,5893592434685560832,1.1952,-8.623,-4.33,95,,1.4839,1.001,20.355534,,,,,-36.31819975039,223.52089227973,-54.83406450862,1.207117,0
223.46766465137,-54.82439283594,5893592679516900864,1.2456,-7.597,-3.822,95,,1.5843,1.016,20.157677,21.167398,19.235987,1.931412,,-36.32011848803,223.46772325992,-54.82437585063,1.275377,0
223.47119656553,-54.81834087244,5893592679516915840,1.2984,-5.47,-3.867,95,,1.2496,0.982,20.019804,20.768675,19.257317,1.511358,,-36.31373924835,223.47123876204,-54.81832368582,1.254882,0
223.526301774,-54.80780929328,5893592748236392704,1.1354,-8.617,-4.592,95,,1.3259,1.086,19.570856,20.37741,18.58224,1.795172,,-36.29253658669,223.52636822603,-54.80778888425,1.131576,0
223.62616486262,-54.76642008584,5893593053161308544,1.3775,-6.793,-4.516,95,,1.2475,0.93,20.619415,,,,,-36.233301198,223.62621719531,-54.76640001258,1.325319,0
223.56723658199,-54.75598019581,5893593366711789056,1.3568,-6.689,-3.835,95,,1.3656,0.994,20.280397,21.5578,19.219454,2.338347,,-36.23569302504,223.56728809678,-54.7559631526,1.34254,0
222.91655766253,-55.22232450072,5893602815646707072,1.2466,-6.935,-3.651,95,,1.2963,0.958,20.503914,21.460882,19.687376,1.773506,,-36.80526996135,222.91661169783,-55.22230827459,1.212611,0
222.8604734484,-55.13259990333,5893604327474690432,1.262,-7.252,-4.514,95,,1.3954,0.922,20.537537,,,,,-36.73334634777,222.86052983185,-55.13257984055,1.25581,0
222.98207098819,-55.15205949256,5893604636711264256,1.1379,-7.771,-4.29,95,,1.4414,1.119,19.774633,20.747307,18.66862,2.078688,,-36.72621660135,222.98213142891,-55.15204042407,1.142057,0
222.99751303918,-55.1438718177,5893604671071826176,1.0973,-5.971,-3.554,95,,1.3876,1.075,19.528444,19.986418,17.85236,2.134058,,-36.71538413434,222.99755946981,-55.14385602271,1.10111,0
222.91793926662,-55.14633062129,5893604774150198400,1.1403,-7.119,-3.626,95,,1.3074,1.266,19.665829,20.290516,18.411207,1.879309,,-36.73419232438,222.91799463088,-55.14631450606,1.129361,0
222.98470840246,-55.1073081048,5893605323906214656,1.2308,-6.722,-4.376,95,,1.2436,0.997,20.56987,21.35569,19.721552,1.634138,,-36.68396977329,222.98476063033,-55.10728865441,1.177012,0
223.03288121302,-55.0828607604,5893605426986093184,1.1282,-8.867,-3.895,31,1.727,,1.126,19.760132,,,,,-36.65119041223,223.03295006168,-55.08284345031,1.151564,0
223.01748075714,-55.07753086549,5893605461374292352,1.2607,-5.513,-3.884,95,,1.4184,1.178,20.133507,20.825882,19.0772,1.748682,,-36.64941824135,223.01752356146,-55.07751360435,1.257076,0
222.98838363876,-55.08181944322,5893606114209314560,1.2738,-7.583,-4.815,95,,1.5178,1.081,13.105819,13.519163,12.514284,1.004879,-49.38,-36.65945462466,222.9884425177,-55.0817980414,1.313686,0
223.01568347361,-55.06694956519,5893606247298392832,1.1925,-9.234,-3.606,31,1.314,,0.992,18.165905,19.34059,17.155209,2.185381,,-36.63992956148,223.01575514661,-55.06693353809,1.219855,0
222.98548502814,-55.04534409903,5893606522190419456,1.2378,-5.725,-3.858,95,,1.3841,1.05,20.240086,21.103409,19.197449,1.90596,,-36.62606424502,222.98552943945,-55.04532695081,1.227441,0
222.98468059801,-55.02973063036,5893606526498106112,1.1735,-7.376,-4.199,95,,1.5648,1.069,20.381222,21.28161,19.764254,1.517357,,-36.61168014122,222.98473779388,-55.02971196639,1.20274,0
222.9938566718,-55.0366774938,5893606526498111744,1.1333,-9.078,-4.525,95,,1.4759,1.08,20.504326,21.552393,19.7435,1.808893,,-36.61624820418,222.99392707875,-55.03665738444,1.145068,0
222.85758346234,-55.08411728056,5893608862960091520,1.1664,-8.835,-3.936,95,,1.2958,1.007,20.486073,,,,,-36.68878572448,222.85765206928,-55.08409978738,1.132471,0
222.87953534529,-55.07259628026,5893608961717669504,1.2083,-6.805,-3.701,95,,1.3246,1.002,18.979809,19.769701,17.898438,1.871263,,-36.6734847088,222.87958816811,-55.07257983344,1.231735,0
222.88474865173,-55.04925258289,5893609069118474240,1.2977,-7.081,-3.881,95,,1.3042,1.053,20.502598,21.575766,19.497406,2.07836,,-36.6506516721,222.8848035845,-55.04923533604,1.266424,0
222.85717362554,-55.03605892799,5893609275276397824,1.1404,-7.054,-3.837,95,,1.309,1.036,18.839468,19.283434,17.40791,1.875525,,-36.64410057428,222.8572283319,-55.03604187503,1.166695,0
222.82727777837,-55.04047632071,5893609309636083456,1.1,-5.914,-4.91,95,,1.4618,0.973,20.093473,21.055653,19.319946,1.735706,,-36.6544434386,222.82732364677,-55.04045450069,1.104785,0
222.87756940695,-55.00173799074,5893609756312904576,1.1285,-7.004,-4.51,95,,1.3432,0.979,19.913895,20.887661,19.016218,1.871443,,-36.60787658667,222.87762368164,-55.00171794521,1.111856,0
222.92202537662,-54.98171752402,5893609825032632448,1.2145,-5.575,-4.457,95,,1.4884,1.011,20.518854,21.230602,19.732815,1.497788,,-36.57996496319,222.92206855874,-54.98169771297,1.2291299999999998,0
222.89112563998,-54.98979098141,5893609859392169472,1.2814,-7.636,-4.095,95,,1.4421,0.995,20.09341,20.930025,19.09341,1.836615,,-36.5939215075,222.89118479012,-54.98977277977,1.28228,0
222.87572645518,-54.97897207126,5893610615306441088,1.1722,-6.292,-4.051,95,,1.469,1.014,20.145336,,,,,-36.58704818428,222.8757751863,-54.97895406593,1.178923,0
222.78072817361,-54.97369295303,5893622194543881728,1.3589,-6.241,-3.612,95,,1.2711,1.04,20.183594,21.193758,19.252514,1.941244,,-36.60194026743,222.78077650118,-54.97367690105,1.319521,0
222.73783931167,-54.92655976194,5893622538141645440,1.2727,-6.007,-3.574,95,,1.6084,0.957,20.022339,20.897333,19.11441,1.782923,,-36.56699359,222.73788577469,-54.92654387674,1.305166,0
222.78778287214,-54.95258360584,5893622572519975168,1.1676,-5.799,-3.649,95,,1.3682,1.046,20.522581,21.292004,19.792873,1.49913,,-36.58080310954,222.78782775442,-54.95256738803,1.154633,0
222.75961040211,-54.90274735358,5893622950477086208,1.2228,-5.654,-4.136,95,,1.4262,1.37,18.800074,19.340933,17.415108,1.925825,,-36.54026086,222.75965410622,-54.90272897128,1.2430450000000002,0
222.76783206512,-54.89183267638,5893623706372646272,1.2061,-7.838,-4.06,95,,1.4448,0.939,20.1636,21.199957,19.314167,1.88579,,-36.52837427207,222.76789263433,-54.89181463114,1.208139,0
222.77558686164,-54.88384552805,5893623805126315776,1.2086,-8.451,-3.781,95,,1.4083,0.922,19.802631,20.34878,18.653555,1.695225,,-36.51931233441,222.77565215907,-54.88382872305,1.2071809999999998,0
222.76831297584,-54.87082797244,5893623809451809152,1.0919,-8.112,-4.586,95,,1.6898,1.055,20.574806,,19.02869,,,-36.50870465937,222.76837562977,-54.87080758879,1.151289,0
223.10255803933,-55.07160398459,5893628757255260288,1.2577,-5.993,-3.855,95,,1.5805,1.121,20.5536,21.43052,19.663254,1.767265,,-36.62625228746,223.1026045569,-55.0715868496,1.292881,0
223.03937552144,-55.06490067822,5893628963415048704,1.1551,-6.116,-4.766,95,,1.3743,0.993,19.813623,20.72325,18.938246,1.785004,,-36.63310360943,223.0394229923,-55.06487949525,1.14791,0
223.12517585431,-55.01528655524,5893629478812237440,1.2123,-8.839,-4.602,95,,1.3372,1.068,20.481056,21.467852,19.666574,1.801277,,-36.56906045631,223.12524437024,-55.01526610218,1.190934,0
223.15544863047,-54.99271693558,5893629581891398144,1.2894,-8.674,-4.254,95,,1.496,1.118,20.730547,21.424334,19.953049,1.471285,,-36.54174225927,223.15551583326,-54.99269802971,1.30804,0
223.01226375458,-55.03220455223,5893629788048787072,1.3381,-7.879,-3.854,95,,1.3727,0.991,19.607656,20.482489,18.763563,1.718926,,-36.60825636613,223.01232485199,-55.03218742325,1.337798,0
223.05680516422,-55.0288127238,5893629856766993920,1.2823,-6.987,-3.834,95,,1.3919,1.064,20.266905,20.950232,19.043385,1.906847,,-36.59584905416,223.05685934673,-55.02879568422,1.273849,0
223.08993202837,-55.01035870066,5893630269083893376,1.1501,-6.988,-4.013,95,,1.2904,1.054,20.045269,20.94328,19.171434,1.771845,,-36.57177335424,223.08998619358,-55.01034086319,1.11712,0
223.10082735653,-54.9764362112,5893630372165376256,1.2919,-7.982,-4.437,95,,1.4151,1.105,20.686918,21.29606,19.212107,2.083954,,-36.53788612326,223.10088917036,-54.97641648917,1.291523,0
223.13691898586,-54.9555135011,5893630440885051520,1.2134,-6.982,-3.897,95,,1.5168,1.044,20.656893,21.039158,19.573807,1.465351,,-36.51089086633,223.1369730264,-54.95549617976,1.235855,0
223.06192470015,-54.96644471924,5893630543964070400,1.3119,-7.043,-4.38,95,,1.2638,1.007,20.629004,21.341503,19.700327,1.641176,,-36.53664492726,223.06197922768,-54.96642525135,1.265687,0
223.25492385517,-54.95495268708,5893630990639883904,1.2989,-7.0,-4.359,95,,1.3546,1.093,20.165323,21.249733,19.323034,1.926699,,-36.48592421556,223.25497803173,-54.95493331269,1.2815649999999998,0
223.25665443383,-54.95402468391,5893630990639887744,1.0815,-5.874,-4.228,95,,1.5282,1.016,20.250572,21.088484,19.338959,1.749525,,-36.4847004806,223.25669990087,-54.95400589304,1.101338,0
223.30502200239,-54.92918432041,5893631506034654720,1.3178,-8.251,-4.222,95,,1.3663,1.002,20.115982,21.15225,19.41129,1.740961,,-36.45152208354,223.30508582415,-54.92916555527,1.303004,0
223.18450408575,-54.92656337866,5893632055791966976,1.1325,-6.379,-4.495,95,,1.3599,1.085,20.380629,21.13639,19.33925,1.79714,,-36.47402681986,223.1845534234,-54.92654340243,1.11703,0
223.12216883089,-54.92210512528,5893632193230917248,1.3023,-5.88,-3.688,95,,1.3015,0.986,20.317514,20.9589,19.284971,1.673929,,-36.4827967892,223.1222143051,-54.92208873207,1.271099,0
223.16916615743,-54.89010499469,5893632365028475264,1.1277,-5.644,-4.683,95,,1.3308,1.119,20.255003,21.595083,19.442877,2.152206,,-36.44320241077,223.16920976953,-54.89008417923,1.1046669999999998,0
223.22038241965,-54.83121085406,5893632983504035200,1.1085,-6.142,-4.174,95,,1.4917,0.972,19.604557,20.418808,18.391487,2.027321,,-36.3776425199,223.2204298138,-54.83119230318,1.121279,0
222.97622064916,-55.00122064549,5893633017864228352,1.2186,-7.114,-4.381,95,,1.4257,1.072,19.898779,20.67282,18.990295,1.682524,,-36.58686730813,222.97627577275,-55.00120117338,1.217717,0
222.99282751086,-54.96485186038,5893633224023695872,1.3033,-5.998,-4.071,95,,1.397,1.021,20.502678,21.259071,19.858875,1.400196,,-36.54951693309,222.99287394515,-54.96483376567,1.297389,0
223.0377894375,-54.95791046332,5893633567636497920,1.2266,-5.731,-4.15,31,1.486,,0.956,15.312966,15.802555,14.65816,1.144395,,-36.53370157867,223.03783379743,-54.95789201896,1.267569,0
222.91848312128,-54.88125627597,5893634632772178048,1.3011,-7.657,-3.734,95,,1.2532,1.124,19.986828,21.080725,19.329655,1.75107,,-36.48707555643,222.9185422748,-54.88123968246,1.259639,0
222.92035039522,-54.88509101341,5893634632772498816,1.0735,-5.681,-4.51,95,,1.5439,1.014,20.59635,20.188038,19.210806,0.977232,,-36.49026055253,222.92039428723,-54.88507096903,1.1011799999999998,0
222.97377699106,-54.90101803352,5893634667132593664,1.1481,-5.495,-4.129,95,,1.6478,1.027,20.825623,,,,,-36.49397816376,222.97381946571,-54.90099968427,1.202859,0
222.99508820948,-54.88661465721,5893634697163364736,1.1931,-7.497,-4.109,95,,1.361,1.118,19.08869,19.953045,18.035477,1.917568,,-36.47611552287,222.99514613694,-54.88659639495,1.211017,0
222.94940304679,-54.8927621137,5893634731523057152,1.1045,-9.362,-4.615,31,1.336,,0.985,18.650137,19.643534,17.706896,1.936638,,-36.49135762888,222.94947539816,-54.89274160241,1.128179,0
222.96335265818,-54.88499375024,5893634735850660608,1.3282,-8.177,-3.637,95,,1.3519,1.009,19.92439,19.644157,18.909355,0.734802,,-36.48121122772,222.96341584001,-54.88497758518,1.312905,0
222.93961374993,-54.87885186058,5893634942009836800,1.1046,-7.606,-4.548,95,,1.4773,1.032,20.197456,,,,,-36.48043094519,222.9396725055,-54.87883164632,1.113517,0
223.08543379127,-54.86651211405,5893635526125425024,1.1488,-8.199,-4.25,95,,1.4074,1.026,20.268967,20.83391,18.928839,1.905071,,-36.43858352814,223.08549711214,-54.86649322457,1.143846,0
223.04526387044,-54.86758621796,5893635560485399680,1.1364,-5.83,-3.96,95,,1.4064,1.057,20.5223,21.40409,19.817654,1.586437,,-36.44793604659,223.04530889309,-54.86756861786,1.13288,0
223.09538141466,-54.85473351005,5893635629204780160,1.1684,-6.511,-4.499,95,,1.4212,1.0,20.334831,21.2074,19.652584,1.554815,,-36.42553223065,223.0954316873,-54.8547135142,1.1669090000000002,0
223.13889894292,-54.81490401578,5893636075897601920,1.3018,-7.877,-4.33,95,,1.2921,1.119,18.732498,,,,,-36.37934312215,223.13895969821,-54.81488477322,1.331126,0
223.16329269551,-54.81228158007,5893636178960495232,1.1325,-6.925,-3.786,95,,1.4639,0.969,20.317686,20.940744,19.591368,1.349377,,-36.37183052004,223.16334610672,-54.81226475436,1.139885,0
223.02359085507,-54.81888195415,5893636625636540160,1.1252,-7.541,-4.335,95,,1.5833,1.032,20.434511,20.766613,19.353765,1.412848,,-36.40703251774,223.02364902159,-54.81886268956,1.159031,0
223.04398332214,-54.7983404525,5893636728716304640,1.2605,-7.845,-3.943,95,,1.4535,1.2,20.20395,20.888666,19.255018,1.633648,,-36.38363280018,223.04404380318,-54.7983229291,1.264683,0
223.09972977574,-54.81823400102,5893636866155632896,1.0746,-5.633,-4.206,95,,1.5848,1.117,20.713116,21.912899,19.987812,1.925087,,-36.39058879189,223.09977322708,-54.81821530555,1.112998,0
223.1185949923,-54.79901329037,5893636900515145216,1.2249,-9.13,-4.14,95,,1.563,1.094,20.557802,21.149004,19.670052,1.478952,,-36.36874039319,223.11866538618,-54.79899488874,1.256166,0
223.12362433857,-54.77016329612,5893637072313232640,1.2159,-5.606,-3.95,95,,1.3007,0.994,20.059587,21.149757,19.176577,1.973181,,-36.34078486645,223.1236675328,-54.77014574032,1.185636,0
223.05044920275,-54.77455478172,5893637209752982016,1.3346,-9.01,-4.304,95,,1.4598,1.179,20.554274,21.03917,19.335882,1.703287,,-36.3601052843,223.05051862726,-54.77453565442,1.343375,0
223.39104719635,-54.87102491077,5893637587712866304,1.1893,-8.958,-4.13,95,,1.3174,1.102,20.285477,21.152643,19.466993,1.68565,,-36.37946964293,223.39111638979,-54.87100655534,1.162745,0
223.41460938991,-54.83328472981,5893638103107148288,1.2713,-7.459,-4.115,95,,1.6525,1.097,20.27728,,,,,-36.33937554202,223.41466695044,-54.83326644029,1.316844,0
223.40741705708,-54.79176008077,5893638412344973056,1.1287,-7.288,-4.661,95,,1.5159,0.996,19.982737,20.798018,19.161758,1.636259,,-36.30209972382,223.40747323731,-54.79173936438,1.143027,0
223.26929276486,-54.80371518769,5893638996476033280,1.3216,-6.356,-4.494,95,,1.3057,1.094,19.585636,19.891203,18.333818,1.557384,,-36.34184855015,223.26934177312,-54.80369521327,1.3148430000000002,0
223.28782874144,-54.78330170987,5893639030821758336,1.2068,-7.447,-4.457,95,,1.3138,1.005,20.360926,21.076214,19.342594,1.73362,,-36.31895812191,223.28788613762,-54.78328190216,1.179151,0
223.33337423003,-54.78008093526,5893639168260863104,1.146,-5.687,-3.546,95,,1.4751,1.091,20.434177,21.381527,19.70194,1.679586,,-36.30651767605,223.33341805393,-54.78006517599,1.156888,0
223.39613058833,-54.77176612835,5893639236993896064,1.2737,-7.932,-4.328,31,1.426,,1.0,16.283,16.950968,15.497373,1.453595,,-36.28576921499,223.39619170372,-54.77174689296,1.305506,0
223.46618414832,-54.79150198378,5893639644966393728,1.2874,-8.205,-4.201,95,,1.5496,1.076,20.323788,20.780796,19.09408,1.686716,,-36.28971624312,223.46624739554,-54.791483313,1.312531,0
223.43018514655,-54.78103872149,5893639889815836800,1.2,-7.633,-3.72,95,,1.4333,1.002,20.615719,21.668798,19.833027,1.835772,,-36.287384607,223.4302439709,-54.78102218724,1.203432,0
223.46706214361,-54.74662577214,5893640061612621440,1.2456,-6.357,-3.885,95,,1.3283,1.041,19.662268,20.664997,18.808155,1.856842,,-36.24763424291,223.4671110935,-54.74660850519,1.237798,0
223.54980936695,-54.74072722056,5893640302132273024,1.2336,-6.219,-4.546,95,,1.641,1.03,20.395134,21.238165,19.267612,1.970552,,-36.22504161852,223.54985724839,-54.74070701538,1.278795,0
223.50488018328,-54.69489909111,5893640645728505216,1.1898,-6.005,-3.718,95,,1.4064,1.003,20.152372,20.935703,19.127085,1.808618,,-36.19151693699,223.50492636463,-54.69488256827,1.183947,0
223.4095857323,-54.7536543371,5893640744483810432,1.165,-8.337,-4.36,95,,1.3561,1.217,18.552654,18.877941,17.485928,1.392014,,-36.26607824953,223.40964993935,-54.75363495748,1.190723,0
223.399048716,-54.71207574577,5893641126765695616,1.3364,-6.821,-4.156,95,,1.4322,1.011,20.029413,20.439129,18.763731,1.675398,,-36.22944109087,223.39910119689,-54.71205727579,1.334851,0
223.44182644256,-54.68919923587,5893641539096509056,1.325,-8.335,-3.778,95,,1.5756,1.119,19.831944,20.265522,18.526564,1.738958,,-36.19922983542,223.44189053093,-54.68918244676,1.349011,0
223.23340165015,-54.78890838684,5893641848319027584,1.1931,-7.559,-4.112,95,,1.4534,1.055,19.821415,,,,,-36.33547438836,223.23345991855,-54.78889011086,1.198272,0
223.20539081459,-54.79446628926,5893641882680032768,1.1223,-7.916,-4.073,95,,1.4784,0.972,20.270592,21.042578,19.253326,1.789251,,-36.34647166707,223.20545184354,-54.79444818915,1.132196,0
223.19904435012,-54.80141138045,5893641882680809216,1.1225,-9.228,-4.037,95,,1.3939,1.073,20.543842,21.1861,19.807652,1.378448,,-36.35426817534,223.19911550573,-54.80139343653,1.116188,0
223.28024688127,-54.77086174472,5893642363716252928,1.2282,-7.053,-3.962,31,1.377,,1.062,20.151312,21.1041,19.43386,1.670238,,-36.30892061293,223.2803012223,-54.77084413737,1.231938,0
223.26334104491,-54.74728499707,5893642432434855296,1.1752,-7.978,-4.273,95,,1.5305,0.968,19.809147,20.144997,18.845945,1.299051,,-36.29042448561,223.26340247958,-54.74726600709,1.192209,0
223.28343678655,-54.7253924765,5893642466794721024,1.143,-8.313,-4.323,95,,1.4292,1.121,19.008787,,,,,-36.26582540796,223.28350076238,-54.72537326392,1.161739,0
223.30693568323,-54.74505460695,5893642496824950272,1.1406,-6.485,-4.04,95,,1.3381,0.98,19.839575,20.503487,19.114847,1.38864,,-36.27930397481,223.30698561552,-54.74503665029,1.126328,0
223.32287595066,-54.70988837247,5893642604234457472,1.1368,-7.959,-3.718,95,,1.3536,0.987,20.207045,20.910057,19.199856,1.710201,,-36.24317714752,223.3229371815,-54.70987184625,1.11947,0
223.2803570739,-54.72452687673,5893642672953167232,1.1606,-7.352,-3.803,95,,1.304,1.076,19.80548,20.401161,18.993414,1.407747,,-36.26565632687,223.28041365083,-54.72450997378,1.1418700000000002,0
223.21321340533,-54.72881599384,5893643080946005504,1.1018,-5.747,-3.834,31,1.319,,1.034,18.16396,19.293016,17.135347,2.157669,,-36.28359420565,223.21325764042,-54.72879895428,1.1289479999999998,0
223.20375072385,-54.72188989819,5893643085271508352,1.2855,-6.113,-4.235,95,,1.4368,1.107,20.719189,,,,,-36.2790969725,223.20379776741,-54.72187107513,1.290591,0
223.27123949567,-54.67655103683,5893643635026172416,1.1385,-8.167,-4.874,95,,1.3389,1.122,19.67327,20.42992,18.66226,1.76766,,-36.22277219706,223.27130227462,-54.67652937404,1.1316080000000002,0
223.19985960656,-54.66512282981,5893643841184725376,1.2277,-9.22,-4.609,95,,1.2554,1.036,19.843021,20.228582,18.68043,1.548153,,-36.22693510654,223.19993046078,-54.66510234363,1.197165,0
223.37247735045,-54.69965489538,5893644150436630400,1.2502,-5.593,-4.1,31,1.343,,0.978,17.580837,18.58256,16.63002,1.952539,,-36.22334676485,223.37252037058,-54.69963667505,1.279842,0
223.37584735593,-54.66129583685,5893644253501437568,1.1368,-6.032,-4.516,95,,1.2521,1.081,19.859152,20.502668,18.927082,1.575586,,-36.18683677557,223.37589370229,-54.66127576584,1.10443,0
