RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
225.62456753432,-55.01199269549,5881612400818164608,1.0963,-8.123,-4.002,95,,1.6474,1.113,20.43202,21.206303,19.57121,1.635092,,-36.06033785962,225.62463049474,-55.01197490993,1.143338,3
225.75041731874,-54.98400272246,5881612744416099200,1.1886,-8.499,-3.966,95,,1.6233,1.099,20.643091,21.85732,19.79374,2.063582,,-36.00924667484,225.75048314937,-54.98398509666,1.234075,3
225.7472088485,-54.95314598314,5881612847546005248,1.3347,-8.193,-3.949,95,,1.2887,0.984,20.066326,21.012766,18.66877,2.343996,,-35.98089454817,225.74727226116,-54.95312843167,1.301592,3
225.25676491285,-55.27138809684,5881613191095821440,1.2266,-7.016,-4.464,95,,1.2485,1.113,20.493658,21.281267,19.379387,1.90188,,-36.37644002373,225.25681964547,-55.271368258,1.176307,3
225.26799656555,-55.24320293362,5881613397251980416,1.1957,-7.582,-3.59,95,,1.2986,1.101,19.177172,,,,,-36.3477877899,225.26805567495,-55.24318697777,1.210817,3
225.31968226655,-55.20881248743,5881613912651408768,1.2786,-5.563,-3.64,95,,1.4604,1.015,20.504377,22.04076,19.624107,2.416653,,-36.30529970487,225.31972559943,-55.20879630882,1.287039,3
225.26324994811,-55.210045099,5881613981416434048,1.2929,-5.955,-3.793,95,,1.2731,1.015,19.572971,20.249155,18.259594,1.989561,,-36.31763748,225.26329633328,-55.21002824167,1.283301,3
225.13968607998,-55.2131278521,5881614531123616000,1.1339,-6.777,-4.144,31,1.353,,0.967,19.850718,20.705338,19.026686,1.678652,,-36.34505515726,225.13973887467,-55.2131094322,1.1394339999999998,3
225.1261227121,-55.19979515982,5881614599845185408,1.2037,-7.204,-3.688,95,,1.5083,1.112,20.459576,21.173435,19.780127,1.393309,,-36.33525390194,225.12617881401,-55.19977877069,1.22191,3
225.19823968816,-55.17841822453,5881614702964890496,1.2314,-6.87,-4.333,95,,1.5037,0.917,20.596498,21.010519,19.446299,1.56422,,-36.3008830849,225.19829315857,-55.17839896496,1.2502,3
225.16165336769,-55.18799911401,5881614737330704384,1.2702,-8.5,-4.15,95,,1.2442,1.066,20.577957,,,,,-36.3171335666,225.16171953961,-55.18798067018,1.217109,3
225.38130794548,-55.16241100738,5881615561918131968,1.2794,-8.158,-3.977,95,,1.2488,1.109,20.459688,21.569885,19.552643,2.017242,,-36.24957708358,225.381371413,-55.16239333305,1.229855,3
225.40292269349,-55.13821086761,5881615974235124096,1.2489,-6.762,-4.528,95,,1.6444,0.959,20.684254,21.656431,19.700117,1.956314,,-36.22259705421,225.40297526966,-55.13819074401,1.29998,3
225.45941492532,-55.10065631256,5881616077360526464,1.2099,-6.416,-4.184,95,,1.3583,0.938,20.24124,,,,,-36.17618564333,225.45946476704,-55.10063771727,1.193817,3
225.39753420575,-55.09902906793,5881616283472937984,1.1445,-7.475,-3.77,95,,1.5546,1.057,20.741362,21.880823,19.590134,2.29069,,-36.1869039015,225.39759227092,-55.09901231044,1.17638,3
225.27188079664,-55.13338329019,5881616524031041024,1.1698,-6.666,-4.487,95,,1.4376,0.934,20.077372,20.946892,19.043583,1.903309,,-36.24403524092,225.27193262132,-55.13336334903,1.169709,3
225.26413774388,-55.1132382513,5881616730149388928,1.3116,-7.567,-3.917,95,,1.3353,1.079,20.643322,21.296562,19.621264,1.675299,,-36.22667921079,225.26419654127,-55.11322084186,1.290096,3
225.2645692499,-55.09650831574,5881616833226865792,1.2747,-5.788,-3.568,95,,1.3541,1.013,19.928106,20.899162,19.120205,1.778957,,-36.21090329131,225.26461420513,-55.09649245978,1.259804,3
225.25589246709,-55.09585892835,5881616833226886528,1.1,-6.142,-4.05,95,,1.2565,1.322,18.681965,,,,,-36.21201716366,225.25594017581,-55.09584092785,1.134533,3
225.37514952876,-55.07730677949,5881617039387258496,1.2077,-5.975,-4.223,95,,1.4892,0.978,20.293417,20.941574,18.95435,1.987225,,-36.17095811489,225.37519591629,-55.07728801254,1.220039,3
225.3256498787,-55.05838627891,5881617348624949120,1.2511,-8.513,-4.085,95,,1.3981,1.033,20.497515,,,,,-36.16302280158,225.32571594013,-55.05836812148,1.245615,3
225.13604806776,-55.186113788,5881617589142464512,1.2096,-6.347,-4.62,95,,1.4846,1.041,20.601004,21.721752,19.858286,1.863466,,-36.32045589251,225.13609747765,-55.18609325404,1.224268,3
225.127467741,-55.1838890419,5881617589142467840,1.147,-5.791,-3.838,95,,1.3293,0.943,20.416313,21.438011,19.429287,2.008724,,-36.32007662702,225.1275128221,-55.18387198316,1.12364,3
225.10915394401,-55.18120133048,5881617623542647936,1.1036,-7.652,-3.9,95,,1.5459,1.038,20.37985,21.44204,19.338175,2.103865,,-36.32120005132,225.10921350812,-55.181183995,1.128733,3
225.12515962128,-55.17274458841,5881617657860136064,1.343,-7.206,-3.596,95,,1.3843,1.044,20.453829,,,,,-36.31008905738,225.1252157015,-55.17272860438,1.333913,3
225.14155320269,-55.16709931407,5881617692221743872,1.156,-6.914,-3.976,95,,1.3364,1.16,20.404438,21.52462,19.54141,1.98321,,-36.30153672151,225.14160700174,-55.16708164144,1.134595,3
225.10972081,-55.15492434828,5881617864018754816,1.2916,-5.762,-4.342,95,,1.3582,1.054,19.543833,,,,,-36.29645638236,225.10976563364,-55.15490505202,1.292166,3
225.09209555146,-55.13955253107,5881617932739990528,1.3258,-6.141,-4.536,95,,1.2778,1.002,20.173597,21.121302,18.972288,2.149014,,-36.28555602076,225.09214330125,-55.13953236885,1.288755,3
225.12675870674,-55.13006063661,5881618001457921664,1.1757,-6.965,-3.951,95,,1.3236,0.967,19.955797,,,,,-36.26975793169,225.12681285277,-55.13004307542,1.153252,3
225.19392670542,-55.12379978557,5881618138896795648,1.3047,-9.145,-4.2,95,,1.5722,1.045,20.709297,,,,,-36.25052936742,225.19399778817,-55.1237811208,1.340111,3
225.08122916154,-55.12355393415,5881618791732045568,1.3123,-6.674,-3.935,95,,1.3088,1.025,19.965815,21.19702,19.129452,2.067568,,-36.27272391501,225.08128103937,-55.1235364461,1.286054,3
225.08594882076,-55.11316328798,5881618791732137216,1.163,-8.636,-3.802,95,,1.5123,1.189,19.135122,19.767704,18.091892,1.675812,,-36.26204385925,225.08601592714,-55.11314638817,1.17964,3
225.09279533072,-55.11154534921,5881618791734341632,1.1316,-7.425,-4.09,95,,1.5338,1.053,20.362413,21.385275,19.767797,1.617477,,-36.25916335208,225.09285302441,-55.11152716944,1.153961,3
225.02681547997,-55.10883590816,5881618997890724864,1.2709,-8.25,-3.602,95,,1.3365,1.017,20.607533,,,,,-36.26977551129,225.02687958021,-55.10881989809,1.249684,3
225.03588691697,-55.08527455028,5881619135329880192,1.2377,-5.854,-3.727,95,,1.3238,0.963,20.173538,20.440945,18.475657,1.965288,,-36.24588276946,225.03593237515,-55.0852579842,1.213061,3
225.14452710287,-55.04618998059,5881619444567668864,1.231,-6.879,-3.889,95,,1.3446,1.023,19.918434,20.841078,18.958204,1.882874,,-36.18758780124,225.14458046407,-55.04617269442,1.214626,3
225.12280381311,-55.03675179591,5881619650726186880,1.3118,-7.975,-3.95,95,,1.4853,1.037,19.879742,20.642828,18.908651,1.734177,,-36.18306598201,225.12286566175,-55.03673424193,1.321334,3
225.11708656196,-55.02192070839,5881619719446912256,1.1791,-6.831,-4.246,95,,1.5461,1.012,20.255249,20.674734,18.955471,1.719263,,-36.17029983155,225.11713951818,-55.02190183618,1.20255,3
225.23742162416,-55.0881451673,5881619753804759680,1.1667,-6.032,-3.779,95,,1.3812,1.004,19.836843,20.716124,18.917774,1.798349,,-36.2084518402,225.23746846666,-55.0881283723,1.159996,3
225.24372939332,-55.04068245559,5881620166123512064,1.2819,-5.717,-4.025,95,,1.3592,1.057,20.589191,21.646734,19.662325,1.984409,,-36.16268514599,225.24377373702,-55.04066456814,1.267099,3
225.30962484054,-54.98318614808,5881620750278744576,1.2723,-6.19,-3.846,95,,1.3496,1.094,19.850937,20.576849,18.700645,1.876203,,-36.09565738064,225.30967278173,-54.98316905379,1.259677,3
225.16296701727,-54.98573993172,5881621334400648704,1.1311,-5.86,-4.198,95,,1.6083,1.256,20.330496,21.081757,19.299511,1.782246,,-36.12723023769,225.16301240845,-54.985721274,1.168338,3
225.17513747024,-54.9835680915,5881621368713335808,1.2671,-8.204,-3.871,95,,1.5767,1.124,20.298727,21.071003,19.438633,1.63237,,-36.12276892408,225.17520101705,-54.98355088562,1.297367,3
225.24734134012,-54.99688732183,5881621403074214400,1.2884,-7.279,-3.886,95,,1.5127,0.963,20.481041,20.847261,19.466255,1.381006,,-36.12088985682,225.24739774021,-54.99687004878,1.307758,3
225.25356140722,-54.97455021996,5881621609231478400,1.218,-8.553,-4.086,95,,1.5359,1.193,20.680048,,,,,-36.09870050519,225.25362764005,-54.97453205862,1.244848,3
225.25262428927,-54.97500245209,5881621609231478656,1.3338,-9.237,-3.917,95,,1.327,1.014,19.884588,,,,,-36.09931110995,225.25269581995,-54.97498504374,1.3155,3
225.22297844891,-54.97634297107,5881621677952155264,1.2402,-6.893,-4.554,95,,1.3053,1.009,20.44656,21.619947,19.388645,2.231302,,-36.10646701377,225.22303183235,-54.97632273063,1.210035,3
225.22901419169,-54.96539924019,5881621712310741632,1.1647,-6.53,-4.014,95,,1.4897,0.998,20.421234,21.733158,19.748314,1.984844,,-36.09500094604,225.22906474397,-54.96538139943,1.178522,3
225.52304441671,-55.07193577652,5881622124629597440,1.1533,-6.902,-3.604,95,,1.4264,1.122,19.446814,20.452122,18.33021,2.121912,,-36.13665494728,225.52309799074,-55.07191975909,1.162502,3
225.49358041381,-55.0666534855,5881622158992129024,1.2793,-6.011,-3.808,95,,1.3318,1.016,20.4605,21.720726,19.268799,2.451927,,-36.13752059962,225.49362706786,-55.06663656084,1.256796,3
225.513280328,-55.01628812181,5881622811827228544,1.2089,-7.637,-3.972,95,,1.4619,1.068,20.098259,21.0129,18.9212,2.0917,,-36.0863539358,225.51333953076,-55.01627046856,1.2137980000000002,3
225.505285845,-55.00996474246,5881622880544065152,1.1222,-7.0,-4.103,95,,1.5087,1.125,20.124338,,,,,-36.08199980263,225.50534010111,-55.00994650618,1.136535,3
225.53527442548,-54.97593674432,5881623017985747840,1.2091,-5.878,-4.332,95,,1.3575,0.963,20.247751,21.256578,19.073046,2.183533,,-36.04412679469,225.53531994742,-54.97591748934,1.192925,3
225.45610232392,-55.02932127952,5881623189783668992,1.1664,-7.142,-4.574,95,,1.562,1.148,20.516502,21.599522,19.754366,1.845156,,-36.10989915611,225.45615770652,-55.02930094867,1.196727,3
225.4527945305,-54.99762074364,5881623292862931200,1.168,-8.393,-4.623,95,,1.5525,1.08,20.405916,21.331034,19.376156,1.954878,,-36.08080361478,225.45285956275,-54.99760019543,1.194771,3
225.37238402821,-55.00338477371,5881623395942116864,1.3005,-6.835,-3.872,95,,1.3631,0.987,20.469135,21.542738,19.366915,2.175823,,-36.10215006142,225.37243699648,-55.0033675658,1.286374,3
225.41007125471,-54.97444910245,5881623567740873600,1.3012,-7.978,-3.901,95,,1.5079,0.964,20.719242,21.795496,19.954071,1.841425,,-36.0675239662,225.41013303268,-54.97443176358,1.322302,3
225.53491947334,-54.96383030221,5881623773900024320,1.1083,-6.389,-3.674,95,,1.4339,0.967,20.548986,21.506363,19.539257,1.967106,,-36.03283197525,225.53496893539,-54.96381397373,1.111397,3
225.49960094487,-54.94072193174,5881624048776966272,1.1118,-7.194,-3.624,95,,1.413,1.162,20.025557,20.986769,19.034504,1.952265,,-36.01812898034,225.49965660993,-54.94070582532,1.106474,3
225.45827637182,-54.93980320479,5881624083135483904,1.1851,-8.156,-4.284,95,,1.4296,1.115,19.432491,20.116701,18.319445,1.797257,,-36.0254526094,225.4583394772,-54.93978416404,1.19484,3
225.59937855567,-54.97872784323,5881624254933665152,1.2135,-5.911,-4.182,95,,1.2954,1.025,19.888302,21.01585,18.82522,2.19063,,-36.03407759304,225.59942433544,-54.97870925484,1.188665,3
225.62246411877,-54.98386346838,5881624289295078144,1.128,-6.319,-4.025,95,,1.3247,1.025,19.946665,20.781853,19.046032,1.735821,,-36.03434124985,225.62251306392,-54.98384557832,1.1063459999999998,3
225.63284364429,-54.9620923204,5881624323654828800,1.2633,-7.111,-4.21,95,,1.3028,1.055,20.101534,20.888336,19.167408,1.720928,,-36.01184931756,225.63289869372,-54.96207360991,1.2336470000000002,3
225.57037320191,-54.97125906988,5881624426732432128,1.1304,-5.875,-3.812,95,,1.3604,1.048,19.946634,,,,,-36.03279608389,225.57041869314,-54.97124212657,1.116117,3
225.57052063586,-54.93244828563,5881625388805410816,1.2809,-7.098,-4.115,95,,1.4795,0.938,20.36084,21.064322,18.7941,2.270222,,-35.99632841185,225.57057554513,-54.93242999518,1.291958,3
225.55244863284,-54.90563285425,5881625491887109248,1.2201,-6.066,-4.526,95,,1.5633,1.057,20.348156,,,,,-35.97472621653,225.55249552872,-54.90561273912,1.248263,3
225.51708653578,-54.93022847186,5881625526246108928,1.1543,-5.569,-3.911,95,,1.362,1.064,20.516493,21.340403,19.727266,1.613136,,-36.00481645398,225.51712961507,-54.93021109068,1.140124,3
225.55898094043,-54.84969728503,5881626179081346432,1.2169,-7.157,-4.239,95,,1.6044,1.083,20.575518,21.298748,19.582651,1.716097,,-35.92091249835,225.55903619241,-54.84967844676,1.257087,3
225.34803696855,-54.9509019395,5881626763196576256,1.2601,-8.875,-3.664,95,,1.3123,1.02,20.32643,20.834316,19.233166,1.60115,,-36.05773773311,225.34810565668,-54.95088565283,1.232336,3
225.43315587929,-54.93604084367,5881626934993847680,1.3387,-8.804,-3.593,95,,1.2629,1.055,19.344097,,,,,-36.02690097107,225.43322398626,-54.93602487444,1.343538,3
225.39441640646,-54.91410266064,5881627209873282816,1.2307,-7.534,-3.88,95,,1.4438,1.026,20.685188,21.832943,19.62914,2.203802,,-36.01399722148,225.39447466168,-54.91408541566,1.237175,3
225.40694773664,-54.9087679911,5881627308629270400,1.2518,-5.899,-3.696,95,,1.361,0.985,20.106573,,,,,-36.00650342649,225.40699334588,-54.90875156512,1.236007,3
225.40741177442,-54.90361960916,5881627312952534144,1.239,-7.656,-3.745,95,,1.318,1.164,20.67784,,,,,-36.00157943932,225.40747095471,-54.90360296502,1.212399,3
225.33339460884,-54.92473190048,5881627587829140352,1.0951,-5.862,-3.805,95,,1.5534,0.97,20.413446,,,,,-36.03609091093,225.33343994561,-54.92471498887,1.122143,3
225.26569644682,-54.90146293628,5881627828348558080,1.2477,-5.896,-3.679,95,,1.3974,1.033,20.536222,20.54007,18.95892,1.58115,,-36.02772285788,225.26574202445,-54.90144658475,1.242355,3
225.30970788397,-54.89026251408,5881627897068082560,1.3229,-5.542,-3.907,95,,1.3703,1.174,20.671392,21.434721,20.09393,1.340792,,-36.00845720205,225.30975070761,-54.8902451505,1.311479,3
225.27291996975,-54.89425687755,5881627931427793152,1.2662,-5.975,-3.797,95,,1.5929,1.09,20.514503,21.604158,19.675024,1.929134,,-36.01952447286,225.27296614334,-54.89424000319,1.303043,3
225.37202284994,-54.89424387648,5881628034507708160,1.2196,-8.697,-4.632,95,,1.3295,1.001,20.173792,21.171583,19.406834,1.764749,,-35.99980701779,225.37209006187,-54.89422328866,1.196552,3
225.34365961923,-54.83780527235,5881628481183317888,1.1654,-6.718,-4.101,95,,1.4035,1.018,19.95822,20.875952,18.946482,1.92947,,-35.95247930178,225.34371146432,-54.83778704417,1.159151,3
225.34728496764,-54.8357275947,5881628511238128512,1.2505,-6.936,-4.004,95,,1.4711,1.015,20.068922,20.955181,18.916218,2.038963,,-35.94980840634,225.34733849291,-54.83570979805,1.256909,3
225.36518783459,-54.83263865529,5881628515543528832,1.3467,-5.464,-3.832,95,,1.3532,1.085,20.460688,21.431574,19.913391,1.518183,,-35.94334934752,225.36522999382,-54.83262162443,1.33012,3
225.48268828778,-54.87882729513,5881628652982419328,1.1888,-8.902,-4.637,95,,1.4141,1.021,20.129087,21.063158,19.119036,1.944122,,-35.96337696908,225.48275705739,-54.87880668482,1.184449,3
225.44505752985,-54.87641116767,5881628824779922688,1.2742,-7.485,-4.588,95,,1.4733,0.921,20.39856,,,,,-35.96857152829,225.44511534825,-54.87639077806,1.28436,3
225.54333429419,-54.80095322074,5881629546335797504,1.2082,-6.917,-4.314,95,,1.3698,1.044,20.313799,20.840136,19.024035,1.816101,,-35.87824053223,225.54338762448,-54.80093404795,1.195267,3
225.51779749473,-54.79468177789,5881629580694582528,1.1462,-6.76,-3.714,95,,1.3427,1.168,19.896702,20.195435,18.477922,1.717512,,-35.87741422886,225.51784961307,-54.79466527162,1.1305,3
225.42519534797,-54.82776330381,5881629855572416896,1.2062,-6.354,-4.174,95,,1.3806,0.958,20.388681,20.958496,19.090332,1.868164,,-35.9268492681,225.42524437316,-54.82774475369,1.196122,3
225.42873879372,-54.78639136448,5881630091767691264,1.2281,-7.634,-3.747,31,1.324,,1.16,19.10863,20.190386,18.079742,2.110643,,-35.88730847098,225.42879763636,-54.78637471053,1.247356,3
225.48558463613,-54.76851187784,5881630405329288576,1.2574,-8.14,-4.465,95,,1.4553,1.015,20.338234,20.985035,19.044605,1.94043,,-35.85923305907,225.48564735056,-54.76849203283,1.263259,3
224.553227448,-55.45940182664,5881630886368804736,1.2609,-7.037,-4.345,95,,1.2627,1.082,20.359962,21.687447,19.614788,2.072659,,-36.69271781767,224.55328261175,-55.45938251514,1.216972,3
224.54043857319,-55.44382070456,5881630955086799744,1.2111,-5.951,-4.43,95,,1.3794,1.006,19.805334,20.976583,18.933779,2.042805,,-36.68070665305,224.5404852005,-55.44380101745,1.205004,3
224.47925338531,-55.42758401722,5881631126887008000,1.2266,-7.575,-4.383,95,,1.5667,1.037,20.070692,20.954054,19.001139,1.952915,,-36.67779734496,224.4793127141,-55.4275645367,1.25174,3
224.59756654611,-55.40383432488,5881631436124761216,1.2938,-6.484,-4.211,95,,1.2981,1.054,20.29586,21.093002,19.220873,1.872129,,-36.63184601141,224.59761730001,-55.40381560865,1.261566,3
224.54109845519,-55.40693874195,5881631573562164480,1.2277,-6.112,-3.84,95,,1.3309,0.951,19.398386,20.31108,18.562225,1.748856,,-36.64607283051,224.54114630512,-55.4069216743,1.232229,3
224.45676566712,-55.41731399151,5881631951520740864,1.1211,-7.666,-4.454,95,,1.6575,1.044,20.154634,20.816347,18.999327,1.81702,,-36.67270915627,224.45682569497,-55.41729419815,1.165635,3
224.5153356434,-55.3458788701,5881632707435274624,1.3253,-8.487,-3.913,95,,1.4078,1.084,20.148197,21.511805,19.277481,2.234323,,-36.59412304116,224.51540197918,-55.3458614779,1.319583,3
224.47038794252,-55.34665390954,5881632741792825856,1.2551,-7.475,-3.835,95,,1.2608,0.994,20.14315,21.000696,18.90347,2.097227,,-36.60388119231,224.47044637287,-55.34663686687,1.2130660000000002,3
224.48812531535,-55.33057056979,5881632771831820288,1.1265,-6.144,-3.669,95,,1.3158,1.069,19.247675,20.026054,17.960882,2.065172,,-36.58527028382,224.48817332089,-55.33055426202,1.13779,3
224.51846438768,-55.34362105383,5881632810514506368,1.1536,-6.786,-4.239,95,,1.6317,1.017,20.513662,,,,,-36.59138230236,224.51851742208,-55.3436022128,1.199255,3
224.51978455321,-55.32614296718,5881632810548016512,1.1243,-6.986,-4.451,31,1.357,,1.045,17.683418,18.546413,16.6362,1.910214,,-36.57476553468,224.51983912633,-55.32612318447,1.152799,3
224.68214995318,-55.35014176467,5881633119750502528,1.3353,-7.186,-4.234,95,,1.346,0.97,19.759298,21.06255,18.722675,2.339874,,-36.56465823463,224.68220612454,-55.35012294627,1.325667,3
224.65768176414,-55.33317909337,5881633184152563840,1.2638,-7.246,-4.389,31,1.349,,1.103,19.587341,20.435747,18.76168,1.674066,,-36.55368278615,224.65773838441,-55.33315958765,1.274181,3
224.58791741865,-55.35066412436,5881633287227718400,1.0935,-6.438,-3.814,31,1.353,,1.188,18.834148,19.727053,17.863424,1.863628,,-36.58403073997,224.58796774635,-55.35064717497,1.116064,3
224.72981400152,-55.30986677801,5881633635148609152,1.3214,-7.912,-3.864,31,1.508,,1.082,20.555786,21.40184,19.964209,1.437632,,-36.51741829472,224.72987578894,-55.30984960271,1.333092,3
224.73343703973,-55.28338172482,5881633738226127104,1.3075,-5.812,-4.359,95,,1.262,0.967,19.91779,20.943241,19.238184,1.705057,,-36.49189872634,224.73348239701,-55.28336235163,1.273092,3
224.67735572721,-55.27131454574,5881633978746162048,1.223,-5.558,-3.854,95,,1.4864,1.037,20.470617,21.216785,19.75452,1.462265,,-36.49183575681,224.67739908773,-55.27129741873,1.2366750000000002,3
224.70125220249,-55.2708693236,5881634013145303296,1.2195,-7.792,-3.715,95,,1.2673,0.998,20.421318,,,,,-36.48663044265,224.70131299086,-55.27085281176,1.17676,3
224.58984850647,-55.33303521826,5881634043142139648,1.1368,-7.669,-3.807,95,,1.3945,0.943,20.42262,21.156628,19.242228,1.9144,,-36.56714767102,224.58990843126,-55.3330182978,1.129828,3
