RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
225.08663290987,-54.9306256026,5881669369290219520,1.2415,-7.607,-5.727,95,,1.5863,0.987,20.387875,20.972075,19.195656,1.776419,,-36.09077432357,225.08669175549,-54.93060015076,1.275062,0
225.03689970972,-54.92797509597,5881669502394971648,1.2487,-7.632,-5.857,31,1.302,,1.005,18.733463,19.858377,17.63179,2.226587,,-36.0982254331,225.03695874123,-54.92794906462,1.272207,0
225.06011372126,-54.87921710667,5881669747249548288,1.3303,-7.596,-4.851,95,,1.4724,1.132,20.7337,21.757067,19.57,2.187067,,-36.04786890029,225.06017240138,-54.87919554874,1.343638,0
224.88007009523,-54.97339466541,5881670434443617664,1.2709,-6.976,-5.842,95,,1.2935,1.02,20.416098,21.519426,19.422678,2.096748,,-36.17218645962,224.88012411109,-54.97336870282,1.237159,0
224.98577719741,-54.9101272705,5881671052917712512,1.183,-9.326,-7.176,95,,1.3146,1.103,18.878725,19.858128,17.687456,2.170672,,-36.09171880122,224.98584930264,-54.91009537525,1.208287,0
224.90914151993,-54.90376259955,5881671259077808256,1.2933,-7.417,-6.064,95,,1.4146,1.015,20.33918,21.439842,19.721254,1.718588,,-36.10110350913,224.909198855,-54.90373564978,1.290516,0
224.83853588722,-54.94934341342,5881671465235879936,1.128,-6.106,-4.903,95,,1.6601,1.055,20.558239,,20.143047,,,-36.15797809632,224.83858313862,-54.94932162321,1.180148,0
224.78674897898,-54.93532054682,5881671705754080768,1.2964,-8.995,-4.6,95,,1.4481,1.002,20.4767,,,,,-36.15523594501,224.78681856374,-54.93530010189,1.301954,0
224.80909051421,-54.90558436055,5881671843213594240,1.2603,-7.476,-5.169,95,,1.3052,1.03,20.05002,,,,,-36.12288744058,224.80914830584,-54.9055613885,1.231341,0
224.98162245066,-54.87085033208,5881672839624434176,1.327,-8.319,-5.808,95,,1.4221,0.934,20.42395,,,,,-36.05573005639,224.98168670421,-54.87082451977,1.326495,0
225.04724971442,-54.85439052566,5881673080144269696,1.3084,-9.069,-6.143,95,,1.3851,1.01,20.393848,21.370079,19.444498,1.925581,,-36.02716219713,225.04731973394,-54.85436322293,1.299349,0
224.93390805432,-54.78516614528,5881674145296320512,1.2826,-5.475,-6.779,95,,1.4141,1.038,20.463764,21.030312,19.503092,1.52722,,-35.98496733296,224.93395025308,-54.7851360161,1.28064,0
225.25581835001,-54.83770499159,5881675176091544704,1.3052,-8.97,-5.489,95,,1.5973,1.044,20.409134,21.364773,19.639538,1.725235,,-35.969871999,225.25588757253,-54.83768059546,1.341303,0
225.29452879764,-54.85757548595,5881675274823439744,1.3081,-7.102,-4.948,95,,1.3624,1.033,19.25229,19.929914,18.207792,1.722122,,-35.98080697881,225.29458363214,-54.85755349394,1.319899,0
225.19636412511,-54.83904379269,5881675863284236416,1.2009,-5.756,-5.635,95,,1.4516,1.07,20.10374,21.02826,18.795685,2.232575,,-35.98298119709,225.19640854928,-54.83901874786,1.2038410000000002,0
225.25800159992,-54.79743348985,5881676413043159040,1.3071,-8.948,-5.008,95,,1.5424,0.944,20.674603,21.401875,19.679693,1.722181,,-35.93165116157,225.25807058907,-54.79741123194,1.335238,0
225.22408590139,-54.78302060879,5881676687920200576,1.2218,-5.833,-6.988,95,,1.4007,1.058,20.5798,21.322195,19.561676,1.760519,,-35.92489172739,225.22413085683,-54.78298955014,1.217564,0
225.32689624552,-54.78247940877,5881677198969010048,1.1929,-6.104,-5.516,31,1.327,,0.99,18.839891,19.935308,17.739763,2.195545,,-35.90389263605,225.32694328597,-54.78245489397,1.215406,0
225.37816970589,-54.66636652085,5881678813886578816,1.2165,-7.676,-4.874,95,,1.2733,1.118,19.452236,20.322395,18.290583,2.031813,,-35.7846909825,225.37822869812,-54.66634485794,1.2147899999999998,0
225.10092087335,-54.76082108478,5881679505417196928,1.27,-8.751,-4.666,95,,1.3683,0.959,20.034826,20.637117,19.028051,1.609066,,-35.92867375073,225.10098828051,-54.76080034893,1.255571,0
225.09402598101,-54.75317639489,5881679505417274752,1.2584,-5.583,-5.163,95,,1.5149,0.978,19.583435,20.469536,18.684149,1.785387,,-35.92288296998,225.09406897496,-54.75315344709,1.273681,0
225.09519685882,-54.757963205,5881679505418367360,1.2629,-8.257,-4.799,95,,1.4766,0.975,20.18763,21.286436,19.308094,1.978342,,-35.92713846659,225.09526045253,-54.75794187535,1.271588,0
225.17470500668,-54.72103563257,5881680089534547968,1.2735,-5.545,-7.454,95,,1.3342,1.153,20.497555,21.550447,19.32813,2.222317,,-35.87659693708,225.17474767961,-54.72100250244,1.251918,0
225.14107331585,-54.66188044572,5881681017247727488,1.2556,-6.169,-5.237,95,,1.3439,1.002,20.498585,21.190058,19.404512,1.785545,,-35.8278237904,225.14112072185,-54.66185717115,1.23673,0
225.11375394383,-54.67589119135,5881681085966397440,1.3362,-5.958,-4.906,95,,1.3222,0.987,20.37433,,,,,-35.84643748132,225.11379973995,-54.67586938543,1.311306,0
225.11466749848,-54.64782972827,5881681292124432768,1.1805,-6.78,-5.678,95,,1.3131,1.017,19.66387,20.62635,18.669552,1.956799,,-35.81992882927,225.11471957814,-54.64780449103,1.170759,0
225.26512973931,-54.66288049746,5881681567003610880,1.2137,-6.964,-5.374,95,,1.5004,1.042,20.216228,20.855389,19.045649,1.80974,,-35.80396208041,225.26518325546,-54.66285661146,1.227421,0
225.24706866243,-54.64349083801,5881681841880644352,1.2916,-8.536,-5.021,95,,1.2493,0.957,20.110075,20.978363,19.292652,1.685711,,-35.78937166339,225.24713421975,-54.6434685221,1.247298,0
225.28064544544,-54.64821451822,5881681944960792704,1.322,-7.229,-5.218,95,,1.3523,1.146,20.738945,21.52088,19.4723,2.04858,,-35.7870995192,225.28070097739,-54.64819132513,1.306042,0
225.34544711568,-54.6355933612,5881682048039067520,1.2799,-7.659,-7.479,95,,1.379,1.088,20.207735,21.642052,19.213858,2.428194,,-35.76232299685,225.34550593152,-54.63556012207,1.268646,0
225.18002909122,-54.66709587627,5881682425995610880,1.2387,-6.469,-6.815,95,,1.2513,1.025,19.985924,21.001534,19.186544,1.814989,,-35.82492311353,225.1800788048,-54.66706558587,1.197318,0
225.17536692934,-54.66823681936,5881682425996996480,1.232,-6.731,-5.58,95,,1.3921,1.037,20.631855,21.570833,19.735964,1.834869,,-35.82692608395,225.17541866145,-54.66821202112,1.226062,0
225.17249209282,-54.59731523568,5881682941393298560,1.3518,-6.552,-5.122,95,,1.3586,1.115,20.479658,21.273796,19.576595,1.697201,,-35.76095273315,225.17254235847,-54.59729247258,1.336807,0
224.76684829846,-54.87928922291,5881683628589935744,1.224,-5.847,-4.833,95,,1.2852,1.026,20.691206,21.5982,19.92338,1.67482,,-36.10674009629,224.76689347153,-54.8792677414,1.185993,0
224.76113927114,-54.87133397417,5881683628589964032,1.2008,-8.569,-5.833,95,,1.4652,1.029,20.649206,21.561037,19.871725,1.689312,,-36.1004349151,224.76120545437,-54.87130805024,1.2117,0
224.76244761806,-54.88002671736,5881683628604926976,1.2808,-6.525,-5.012,95,,1.3449,1.095,19.275265,20.163574,18.117104,2.046471,,-36.10831607106,224.7624980261,-54.88000444292,1.291312,0
224.78175098775,-54.81369181421,5881684418864292352,1.201,-6.471,-4.671,95,,1.5478,0.974,20.543774,21.199734,19.020668,2.179066,,-36.04227850014,224.78180090033,-54.81367105414,1.228625,0
224.82732846658,-54.80477744554,5881684487598148992,1.2406,-5.87,-4.723,95,,1.419,1.073,20.28625,21.325653,19.591007,1.734646,,-36.02475764462,224.827373731,-54.80475645656,1.238401,0
224.91728791382,-54.75390613378,5881685965051209088,1.3061,-6.24,-6.309,95,,1.3415,1.021,19.698128,,,,,-35.95899767321,224.91733597296,-54.75387809293,1.298572,0
224.95189417038,-54.73832253485,5881686377383798144,1.1679,-5.794,-6.216,95,,1.4651,1.26,19.332897,19.943357,18.245193,1.698164,,-35.937439218,224.95193877857,-54.73829490853,1.181468,0
224.64504875898,-54.79133798804,5881688026651495936,1.2381,-7.627,-5.797,31,1.415,,1.382,15.629219,16.29873,14.79178,1.506951,,-36.04888241517,224.64510755088,-54.79131222217,1.278923,0
224.6274108855,-54.76294261196,5881688232795448704,1.2913,-5.823,-4.939,95,,1.4552,1.075,20.38142,21.285542,19.475748,1.809794,,-36.02584427957,224.62745573915,-54.76292066194,1.297516,0
224.75398221478,-54.71873965878,5881688645126605696,1.1886,-6.042,-7.077,31,1.415,,1.001,16.790445,17.477556,15.98385,1.493707,,-35.95889173809,224.75402870943,-54.7187082036,1.219073,0
224.74230294218,-54.70936782685,5881688709493222528,1.3739,-8.252,-5.396,95,,1.3162,1.019,19.97487,21.309832,18.671072,2.63876,,-35.95246373699,224.74236642133,-54.70934384643,1.349055,0
224.72765094931,-54.70647270456,5881688713832317056,1.3472,-7.346,-4.786,95,,1.3951,1.061,20.619314,21.312452,19.411161,1.901291,,-35.95270559121,224.72770745683,-54.70645143373,1.341847,0
224.70158681989,-54.6930388606,5881688984371164800,1.2721,-7.051,-5.9,31,1.287,,1.046,18.802128,20.12816,17.73004,2.398121,,-35.94537631928,224.70164104031,-54.69301263644,1.29522,0
224.58618354799,-54.75357105313,5881689023069453696,1.2819,-6.281,-7.146,95,,1.5909,1.005,20.467302,21.56645,19.435728,2.130722,,-36.02539613378,224.58623192347,-54.75353929236,1.317597,0
224.66463804465,-54.70167412754,5881689607185481600,1.3324,-6.682,-5.049,95,,1.2725,0.994,20.346655,21.461273,19.446646,2.014628,,-35.96092754288,224.66468943695,-54.70165168571,1.292686,0
224.61627253508,-54.68108247246,5881689847703738496,1.2809,-8.711,-7.02,95,,1.3427,1.001,20.503624,21.929958,19.46951,2.460449,,-35.95140986476,224.61633950437,-54.68105127415,1.2616079999999998,0
224.77293390445,-54.70988180609,5881690122581614336,1.2894,-9.119,-7.308,95,,1.5177,1.051,20.836895,,19.933405,,,-35.94677097471,224.77300405972,-54.70984932432,1.314068,0
224.72020241921,-54.67317060331,5881690466179183360,1.2555,-7.402,-5.998,95,,1.5107,0.974,20.385916,21.260094,19.687962,1.572132,,-35.92300107794,224.72025930834,-54.67314394662,1.273279,0
224.74701939653,-54.62806622463,5881691389552852992,1.2332,-7.645,-5.311,31,1.293,,1.002,18.851921,19.949005,17.714083,2.234922,,-35.87531770929,224.7470780956,-54.62804262177,1.255818,0
224.74761899426,-54.63364375433,5881691393890514048,1.3835,-5.598,-5.45,95,,1.2679,1.036,20.211807,,,,,-35.88042423358,224.74766197911,-54.63361953247,1.343602,0
224.74835572705,-54.60877548501,5881691840568978688,1.1704,-7.329,-6.112,95,,1.4172,1.13,20.75029,21.293373,19.399975,1.893398,,-35.85696735645,224.74841197279,-54.60874831852,1.171297,0
224.77586525602,-54.59297614747,5881691874926972160,1.1654,-6.315,-6.445,95,,1.4141,1.102,19.700268,20.631243,18.784292,1.84695,,-35.83660566716,224.77591369602,-54.59294750275,1.167502,0
225.05370679167,-54.67076152183,5881692871377536256,1.3256,-9.257,-5.157,95,,1.4135,1.015,20.227509,21.04861,19.447016,1.601595,,-35.85365673203,225.05377793448,-54.67073860086,1.321864,0
225.0930203756,-54.6394856888,5881693008813852032,1.177,-7.513,-5.336,31,1.371,,0.998,17.276005,18.127857,16.374056,1.753801,,-35.81643805531,225.09307807002,-54.63946197396,1.206756,0
224.94783262065,-54.60680036766,5881693867796364416,1.1929,-5.928,-4.73,95,,1.545,0.909,20.417877,21.000242,19.344397,1.655846,,-35.81492603745,224.94787810996,-54.60677934371,1.218164,0
224.94149114467,-54.60431342411,5881693936515846528,1.1557,-7.023,-5.802,95,,1.5389,0.992,20.485704,21.403337,19.768597,1.634741,,-35.81386902261,224.94154503264,-54.60428763822,1.180574,0
225.04182517838,-54.57659964072,5881694142685708800,1.3786,-9.145,-7.127,95,,1.2422,1.022,19.841343,20.683777,18.621393,2.062384,,-35.76771375805,225.04189530259,-54.57656796367,1.345655,0
224.95522777013,-54.58708779969,5881694314473033856,1.2294,-7.644,-5.547,95,,1.4178,1.032,20.526749,,,,,-35.79495201534,224.9552864003,-54.58706314762,1.228807,0
224.99783714873,-54.54563715006,5881694486270362496,1.275,-6.993,-7.18,95,,1.2731,1.085,19.836634,,,,,-35.74750668016,224.99789072662,-54.54560523712,1.248852,0
225.15650272097,-54.55871435279,5881695139105055744,1.2294,-6.291,-6.101,95,,1.3816,1.07,19.983212,21.06502,18.638412,2.426607,,-35.72793207053,225.1565509404,-54.55868723689,1.218206,0
225.20363299668,-54.53226484332,5881695276556733952,1.2974,-7.889,-4.95,31,1.469,,0.989,20.155287,21.05302,19.35002,1.703001,,-35.6936692851,225.20369342121,-54.53224284258,1.306688,0
225.12888571488,-54.51994009618,5881696165555621248,1.2685,-7.384,-4.95,95,,1.3203,1.051,19.112436,20.380701,18.02893,2.35177,,-35.69708256439,225.12894225404,-54.51991809533,1.28641,0
225.09871579215,-54.50511591192,5881696238617165952,1.3209,-7.823,-7.47,95,,1.3437,1.003,19.901104,,,,,-35.68922567874,225.09877567448,-54.50508271243,1.305289,0
224.96144235901,-54.55910691863,5881697303768858112,1.3113,-5.621,-4.966,95,,1.3742,1.06,19.62296,,,,,-35.76745944572,224.96148544229,-54.55908484572,1.310798,0
224.92703817361,-54.54530951723,5881697372488493440,1.1647,-6.577,-6.202,95,,1.3711,1.046,19.447727,,,,,-35.76144242414,224.92708856433,-54.54528195451,1.169915,0
224.91451949895,-54.5514876178,5881697544287162368,1.2694,-8.295,-4.81,95,,1.555,1.08,20.119574,,,,,-35.76975682638,224.91458306345,-54.55146623955,1.292661,0
225.02644555579,-54.47328609109,5881699159195271936,1.2496,-9.037,-4.745,95,,1.4214,0.971,19.954124,21.000921,18.990763,2.010159,,-35.67388098839,225.02651467249,-54.47326500065,1.246869,0
225.09233013935,-54.44025327024,5881699640246171392,1.2696,-5.721,-6.347,95,,1.2863,1.213,19.913143,20.617601,18.732828,1.884773,,-35.62964223722,225.09237386293,-54.44022506278,1.241621,0
225.08409789458,-54.42937536682,5881699708952617216,1.2089,-6.738,-5.125,95,,1.5453,1.089,20.44723,21.49123,19.754286,1.736944,,-35.62108850202,225.08414937573,-54.42935258711,1.234539,0
225.06704296067,-54.42172517856,5881699880750046976,1.3065,-9.371,-6.476,95,,1.2767,1.29,20.0295,20.708529,18.913158,1.79537,,-35.6173380698,225.06711454796,-54.42169639672,1.270776,0
224.92542520774,-54.41908800739,5881700499237277952,1.2539,-6.656,-6.92,95,,1.2626,1.2,20.296965,,,,,-35.64337993584,224.92547605281,-54.41905725243,1.211797,0
224.98956767935,-54.41822451043,5881700636664374912,1.2965,-6.008,-4.805,95,,1.2848,1.021,19.850103,20.507872,18.896412,1.61146,,-35.62964390941,224.98961357203,-54.41820315619,1.271938,0
225.02596629266,-54.37489742011,5881700808464310656,1.1703,-8.493,-5.029,95,,1.4931,1.054,20.747433,21.575436,19.513607,2.061829,,-35.58166162994,225.02603109976,-54.37487506777,1.18836,0
227.86482235178,-56.03130615444,5886518760988676096,1.2655,-5.989,-6.395,95,,1.2846,0.989,20.41347,21.80439,19.158525,2.645865,,-36.59050763725,227.86486998836,-56.03127773277,1.228488,0
227.88427513222,-56.00249691014,5886520277124682240,1.3345,-7.947,-5.322,95,,1.3342,1.046,20.590475,21.045113,19.224337,1.820776,,-36.55972242993,227.88433830238,-56.00247325839,1.312322,0
227.928092044,-55.88441503481,5886521342258906752,1.3893,-6.66,-5.59,95,,1.2416,1.088,20.420887,21.2021,19.261347,1.940754,,-36.44018673376,227.92814481655,-55.88439019154,1.337323,0
228.22055317836,-55.93466277461,5886540755514843904,1.2258,-6.116,-6.216,95,,1.5705,1.038,20.868498,21.40732,19.802578,1.604742,,-36.43345864048,228.22060170266,-55.93463514659,1.263287,0
227.99506987473,-55.88362878926,5886544569445124736,1.3512,-7.815,-6.402,95,,1.2426,1.149,20.197227,,,,,-36.42700781491,227.99513179935,-55.88360033745,1.302954,0
228.16251540116,-55.74973042948,5886547283863977216,1.357,-8.703,-7.281,95,,1.3195,1.022,19.764544,21.02674,18.73049,2.296249,,-36.26956660485,228.16258413171,-55.74969807143,1.343023,0
228.45729306329,-55.77677270665,5886548623894254464,1.306,-5.611,-6.569,95,,1.2865,1.019,19.9511,21.171833,18.8195,2.352333,,-36.24070119371,228.45733740083,-55.77674351299,1.275434,0
228.50487017798,-55.64232434818,5886551922428705536,1.3578,-8.672,-6.797,95,,1.241,1.051,19.573372,20.929884,18.46566,2.464224,,-36.10487202268,228.50493847245,-55.64229414103,1.3447079999999998,0
228.45926729096,-55.55232484691,5886555427137729152,1.2432,-8.978,-5.616,95,,1.3063,1.051,18.996054,20.257072,17.902344,2.354729,,-36.02819952696,228.45933783037,-55.55229988877,1.26759,0
228.44987954611,-55.55587614862,5886555427141338368,1.1769,-6.856,-6.264,95,,1.4388,1.064,20.377392,21.35529,19.290623,2.064667,,-36.03328875108,228.44993341778,-55.55584830853,1.179627,0
228.40233897856,-55.51254314869,5886556457914712064,1.2191,-8.841,-6.668,95,,1.3258,1.065,19.94844,21.204767,18.502884,2.701883,,-36.00110803534,228.40240837105,-55.51251351184,1.197615,0
227.62879129138,-56.10813220298,5886558931817959808,1.2527,-6.338,-5.856,95,,1.3873,1.012,20.268744,21.123425,18.848845,2.27458,,-36.70686020878,227.62884180526,-56.10810617445,1.243171,0
227.58133249274,-55.99891630883,5886560821603821184,1.3272,-7.546,-6.823,95,,1.33,1.165,20.589375,21.251453,19.4499,1.801554,,-36.61278925018,227.58139246833,-55.99888598426,1.303723,0
227.28458776766,-56.10562106081,5886562054253103360,1.1963,-6.343,-6.082,31,1.297,,1.044,18.698713,19.880022,17.64507,2.234953,,-36.76891388076,227.28463832039,-56.10559403104,1.220245,0
227.4109183998,-55.98659546196,5886564291941249536,1.2572,-7.371,-6.905,95,,1.3545,1.034,20.505926,21.64101,19.089367,2.551643,,-36.63309625969,227.41097696777,-55.98656477401,1.240545,0
227.78082379302,-55.95818977156,5886566147379830144,1.231,-9.207,-7.448,95,,1.286,0.978,19.717184,21.149925,18.689312,2.460613,,-36.53717286546,227.78089688725,-55.9581566701,1.214109,0
227.73038041286,-55.95673167203,5886566284815645056,1.2784,-7.38,-6.828,95,,1.397,1.04,19.59934,,,,,-36.5451971965,227.73043900276,-55.95670132313,1.281058,0
227.58596422125,-55.97222364373,5886566800200954368,1.3715,-6.243,-7.159,95,,1.2986,1.04,20.42633,21.60716,19.141752,2.465408,,-36.58676547274,227.58601380336,-55.97219182587,1.338857,0
227.79105197307,-55.82701621412,5886569514620918400,1.2466,-6.63,-5.792,95,,1.5835,1.131,20.543123,21.462751,19.328276,2.134476,,-36.41155042232,227.79110443651,-55.82699047222,1.2821319999999998,0
227.81729447069,-55.80479693387,5886569652070958592,1.3111,-6.978,-5.569,95,,1.3526,1.026,20.53278,21.356644,19.439688,1.916956,,-36.38569675964,227.81734964923,-55.80477218494,1.294191,0
227.55083259476,-55.87956573038,5886571026446545792,1.3047,-7.485,-5.997,95,,1.2551,1.077,20.359285,21.399906,19.168085,2.231821,,-36.50600644494,227.55089190446,-55.87953907742,1.258388,0
227.54791732239,-55.79837716246,5886571885442003712,1.274,-6.073,-6.294,95,,1.2477,0.996,20.4242,21.42675,19.256475,2.170275,,-36.43002259186,227.54796533849,-55.79834918964,1.224278,0
227.16598470061,-55.94942204099,5886575699373528832,1.2241,-9.018,-5.819,31,1.265,,0.85,20.622597,21.577116,19.828167,1.748949,,-36.64418054358,227.16605627864,-55.94939618043,1.218871,0
227.16152860688,-55.9279196814,5886576146050112128,1.3538,-5.47,-5.557,95,,1.3048,0.999,20.30862,21.124844,19.131763,1.99308,,-36.62477732668,227.16157200036,-55.92789498516,1.323456,0
227.38836250281,-55.91781701538,5886576901964049024,1.2791,-5.67,-6.903,95,,1.3621,1.028,20.591963,21.778296,19.399733,2.378563,,-36.57253705591,227.38840747075,-55.91778633595,1.264763,0
227.29995142968,-55.87897965101,5886577589159766016,1.2313,-7.515,-6.662,95,,1.4493,0.955,20.610943,21.707909,19.307697,2.400211,,-36.55258534552,227.30001097482,-55.87895004027,1.238238,0
227.31250485028,-55.82169672753,5886578306411287808,1.2956,-5.748,-6.441,31,1.337,,0.907,18.58083,19.636963,17.570467,2.066496,,-36.49626020095,227.31255032224,-55.82166810237,1.319674,0
226.99399925977,-55.87859610479,5886579925618050944,1.3004,-5.715,-6.703,95,,1.3231,0.965,20.096642,,,,,-36.61004405919,226.99404453768,-55.87856631525,1.275421,0
227.21630586117,-55.81894401102,5886580952111173376,1.2379,-7.124,-6.931,31,1.421,,1.032,16.548885,17.23733,15.771656,1.465673,,-36.5118163207,227.2163622161,-55.81891320861,1.268968,0
227.40808548968,-55.78549446399,5886584186239656320,1.159,-6.388,-6.27,95,,1.309,1.181,18.454748,19.332462,17.393606,1.938856,,-36.44415111892,227.40813598181,-55.78546659892,1.19025,0
