RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
225.8394792307,-55.90688951416,5881360745786637184,1.1641,-8.959,-3.904,95,,1.3127,1.034,20.251902,21.054628,18.74131,2.313318,,-36.85815025979,225.83955026899,-55.90687216137,1.13595,2
225.75463481476,-55.85859072406,5881361746523090176,1.1891,-6.184,-5.419,95,,1.3053,1.115,20.572636,21.578426,19.634802,1.943625,,-36.82933584571,225.75468378729,-55.85856664112,1.157712,2
225.82965520859,-55.84116271946,5881362193200811648,1.093,-9.188,-6.593,95,,1.5527,0.932,20.65468,21.185757,19.747984,1.437773,,-36.79839725121,225.82972793494,-55.84113341635,1.123587,2
225.82899049004,-55.81697277998,5881362296280097664,1.1261,-7.237,-4.857,95,,1.4449,1.11,20.540789,21.658543,19.276848,2.381695,,-36.7758314122,225.82904774224,-55.81695119408,1.1313890000000002,2
225.84868604431,-55.79410454503,5881362433719110016,1.1896,-5.907,-5.114,95,,1.3058,0.976,20.314718,21.241316,19.142206,2.09911,,-36.75054599045,225.84873274166,-55.79408181557,1.159407,2
225.6416579732,-55.89533065558,5881363292712170240,1.171,-7.028,-5.318,95,,1.2719,1.104,20.505865,,,,,-36.88579576706,225.6417136778,-55.89530702213,1.128562,2
225.5785220078,-55.85752644314,5881363803795698304,1.1564,-8.046,-4.082,95,,1.2782,1.051,19.635542,20.855783,18.489653,2.366131,,-36.86267229774,225.57858571843,-55.85750830167,1.143239,2
225.71831310121,-55.85206780158,5881364735820389632,1.1296,-7.522,-4.78,95,,1.3135,1.13,20.056345,21.509146,18.912441,2.596704,,-36.83028921705,225.71837265716,-55.85204655845,1.102206,2
225.72660971432,-55.85299123009,5881364735844903040,1.1069,-5.591,-3.9,31,1.437,,1.219,15.404726,16.031961,14.636027,1.395934,,-36.8295395274,225.72665398697,-55.85297389655,1.147404,2
225.74382560272,-55.82584895416,5881364873283892096,1.0708,-6.661,-4.849,95,,1.2551,1.081,18.913528,20.241692,17.72377,2.517921,,-36.8007292218,225.74387830358,-55.82582740272,1.101335,2
225.65849676675,-55.80654739512,5881365835332267520,1.1798,-6.794,-5.392,95,,1.2809,1.08,20.293509,,,,,-36.79925965093,225.65855049683,-55.80652342933,1.142266,2
225.72755402014,-55.71257993596,5881366728686510848,1.0999,-6.792,-4.7,95,,1.53,1.06,20.702602,21.81982,19.981703,1.838118,,-36.69764873222,225.72760760729,-55.71255904784,1.1259560000000002,2
225.25603260588,-56.0387141184,5881366900488316544,1.1911,-6.795,-5.171,95,,1.241,1.067,20.533066,21.072672,19.4027,1.669971,,-37.09554672112,225.25608666783,-56.03869113774,1.136186,2
225.26655928818,-56.00890790522,5881367102334488192,1.138,-8.273,-5.328,95,,1.2899,0.935,20.296135,,,,,-37.06557178885,225.26662505556,-56.00888422647,1.102927,2
225.18224571743,-55.94331575932,5881368481034320640,1.1156,-5.662,-6.745,31,1.409,,0.962,19.277756,20.208841,18.202099,2.006743,,-37.020712381,225.18229065346,-55.94328578038,1.133104,2
225.20828116449,-55.92149930017,5881368859013935488,1.0761,-8.389,-5.211,31,1.459,,0.996,15.690837,16.253601,14.987014,1.266587,,-36.99516474804,225.20834770545,-55.9214761415,1.116972,2
225.38749237473,-55.92455058602,5881369271310070400,1.149,-5.587,-6.834,95,,1.2941,1.107,20.746786,21.662193,19.399649,2.262545,,-36.96285238992,225.38753669636,-55.92452021485,1.11274,2
225.3949707323,-55.84188828409,5881370851858262784,1.1681,-7.786,-4.441,95,,1.2987,1.016,20.79583,21.636879,19.93508,1.701799,,-36.88393509267,225.39503236208,-55.84186854642,1.13339,2
225.34103652096,-55.80839172334,5881371092375357312,1.1148,-6.132,-5.615,95,,1.3666,1.044,20.176296,21.502687,19.223207,2.27948,,-36.86313251682,225.34108501536,-55.80836676954,1.100075,2
225.16032383946,-55.90341868568,5881371504691448960,1.1425,-6.723,-4.47,95,,1.3193,0.989,20.165016,21.280928,19.212364,2.068564,,-36.98766921869,225.16037713969,-55.90339881721,1.1162070000000002,2
225.11100684696,-55.89409580732,5881371745208949248,1.1249,-6.907,-6.488,95,,1.3039,1.08,19.649876,,,,,-36.98865395302,225.11106159356,-55.89406697331,1.114253,2
225.0521233715,-55.87985664672,5881372672922102784,1.0654,-5.612,-7.471,95,,1.6607,1.14,20.530449,21.706432,19.438126,2.268307,,-36.9869361921,225.05216783452,-55.87982344363,1.118123,2
225.12701610027,-55.80447472137,5881373360117912192,1.1445,-7.107,-6.039,95,,1.281,0.973,19.686056,20.656576,18.757242,1.899334,,-36.90158549436,225.12707230632,-55.80444788281,1.128571,2
225.13039015587,-55.80164668175,5881373360117933696,1.0845,-7.886,-4.002,95,,1.3851,1.0,19.05931,19.811733,17.44029,2.371443,,-36.89827182182,225.13045251589,-55.80162889293,1.102958,2
225.25874341389,-55.81661236404,5881373669355605248,1.1082,-5.787,-3.564,95,,1.3807,1.114,19.359081,20.199564,18.157663,2.041901,,-36.88700739878,225.25878919421,-55.81659652546,1.116911,2
225.19298675775,-55.7492486593,5881375009385775616,1.1205,-6.981,-4.721,95,,1.4548,0.922,20.407188,21.489796,19.399044,2.090752,,-36.83685653296,225.19304188915,-55.74922767693,1.126756,2
225.44602080875,-55.83376062273,5881376005819499648,1.1354,-6.177,-5.431,95,,1.318,1.105,20.095888,21.267155,18.910294,2.356861,,-36.866313284,225.44606969347,-55.83373648591,1.109001,2
225.57506855176,-55.78330329151,5881376349416931968,1.1264,-6.74,-3.821,95,,1.4771,1.124,19.66271,20.871408,18.46694,2.404469,,-36.79375898701,225.57512182606,-55.7832863102,1.136983,2
225.5269504411,-55.7599233369,5881376688698229120,1.137,-8.462,-6.104,95,,1.2747,1.061,19.156744,20.389858,17.80623,2.583628,,-36.78125284349,225.52701728048,-55.75989620916,1.153995,2
225.62375440491,-55.74844426659,5881377895607181952,1.1159,-5.785,-3.575,95,,1.3955,1.346,20.622927,21.670464,19.27092,2.399544,,-36.75155526566,225.62380008509,-55.7484283786,1.110209,2
225.64274533356,-55.7296865819,5881378033046566400,1.1006,-6.501,-5.42,95,,1.5009,1.079,20.51566,21.683569,19.097895,2.585674,,-36.73025288677,225.64279664667,-55.72966249281,1.117928,2
225.58282764105,-55.74585015724,5881378136146996352,1.1048,-7.175,-4.218,95,,1.2714,1.046,19.379099,20.680561,18.279984,2.400577,,-36.75712386152,225.58288429501,-55.74583141188,1.107459,2
225.61041876165,-55.71116639279,5881378273562545664,1.1169,-5.628,-4.363,95,,1.2534,0.935,18.659056,19.85471,17.560411,2.294298,,-36.71920300232,225.61046316453,-55.71114700015,1.152344,2
225.67816772546,-55.69307788346,5881378514080739072,1.1645,-7.259,-4.865,31,1.302,,0.932,20.122326,21.207811,19.2862,1.921612,,-36.68899563544,225.67822496454,-55.69305626155,1.163724,2
225.64662780328,-55.65043267644,5881379647954026752,1.1128,-6.78,-4.266,95,,1.4274,1.085,20.762081,21.941101,19.563795,2.377306,,-36.65515880726,225.64668121191,-55.65041371714,1.115888,2
225.37922411276,-55.72780759964,5881380262111232256,1.1398,-6.681,-4.977,95,,1.3392,1.024,20.074549,,,,,-36.78011931311,225.37927683944,-55.72778548128,1.118568,2
225.45966717402,-55.68414671788,5881380781825633664,1.0636,-5.745,-5.666,95,,1.6356,0.911,20.8099,21.782118,19.544474,2.237644,,-36.72340084664,225.45971246667,-55.68412153477,1.115549,2
225.26201053297,-55.6718303565,5881381537739904384,1.1539,-7.32,-4.016,95,,1.2799,1.078,20.340315,20.771479,19.407557,1.363922,,-36.75072637769,225.26206822601,-55.67181250824,1.115742,2
225.37549489069,-55.62268535397,5881382121855391488,1.1308,-6.356,-5.39,95,,1.5353,0.914,20.69215,21.999931,20.11668,1.883251,,-36.68232564858,225.37554492351,-55.62266139772,1.157914,2
225.55368081331,-55.61098044289,5881382843408421888,1.1266,-8.937,-3.641,95,,1.4773,1.137,20.368954,21.107758,19.030828,2.076929,,-36.63635669706,225.5537511394,-55.61096426193,1.137278,2
225.55741184276,-55.56103102273,5881383255726647552,1.1181,-8.204,-4.3,95,,1.379,1.05,20.354809,21.319792,19.415789,1.904003,,-36.58877913324,225.55747631515,-55.56101191312,1.107118,2
225.97899314897,-55.80606482792,5881384866317888000,1.0949,-8.187,-3.639,95,,1.4284,1.225,19.37288,20.428474,18.233406,2.195068,,-36.73647461463,225.97905789544,-55.80604865235,1.105846,2
226.04662777379,-55.79059146145,5881385111153408512,1.1467,-7.628,-5.997,95,,1.2538,1.072,20.23468,21.130547,19.201307,1.929239,,-36.70884621902,226.0466880776,-55.79056481021,1.101281,2
225.87772206628,-55.7638420197,5881385935787359488,1.0975,-5.981,-5.116,95,,1.2573,1.104,19.17005,20.522627,17.985777,2.53685,,-36.71650453144,225.87776931311,-55.76381927972,1.1142759999999998,2
225.88221653161,-55.75986197387,5881385935788643072,1.0846,-5.785,-6.473,95,,1.5286,1.078,20.831047,,,,,-36.71189596154,225.88226222329,-55.75983320426,1.111984,2
226.10032831327,-55.73898918517,5881386760438974208,1.1093,-5.445,-4.998,95,,1.5836,1.086,20.378077,21.661911,19.328384,2.333527,,-36.64999955781,226.10037130147,-55.73896697401,1.142475,2
226.04690561109,-55.6912791179,5881387963013513600,1.1378,-5.441,-5.118,95,,1.3489,1.124,20.844078,21.850555,19.649889,2.200666,,-36.61554742247,226.04694851228,-55.69125637007,1.1202409999999998,2
226.03641146328,-55.66432106129,5881388169172458752,1.1251,-7.482,-5.232,95,,1.3451,1.063,20.333328,21.377615,19.12665,2.250965,,-36.59226923108,226.03647042145,-55.66429780632,1.105691,2
225.84186332641,-55.7541303871,5881388925084695040,1.1867,-7.77,-5.969,95,,1.3514,1.02,20.270716,21.323328,18.929594,2.393734,,-36.71436384114,225.84192469337,-55.75410385717,1.16869,2
225.86747262171,-55.68466565834,5881389749719398016,1.1594,-8.3,-4.292,95,,1.3595,0.945,20.53938,,,,,-36.64419261553,225.86753805591,-55.68464658439,1.144157,2
225.94393702886,-55.6150749571,5881391433346611328,1.164,-7.217,-4.726,95,,1.42,0.981,20.23092,21.341675,19.057528,2.284147,,-36.56399327359,225.94399382447,-55.61505395176,1.161443,2
226.04958456695,-55.60495133824,5881391639505837440,1.1662,-8.135,-6.093,95,,1.341,1.093,20.450844,20.946535,19.273603,1.672932,,-36.53396144219,226.04964857229,-55.60492425772,1.145889,2
225.98875978529,-55.57361885347,5881391983102122752,1.1282,-7.557,-5.201,95,,1.3088,1.007,19.026926,20.045424,17.819359,2.226065,,-36.51635344482,225.98881919182,-55.5735957396,1.1510090000000002,2
226.00922637574,-55.53099457332,5881392876456546688,1.0898,-6.632,-4.703,95,,1.5307,1.0,20.23789,21.386713,19.371227,2.015486,,-36.47234693411,226.00927845422,-55.53097367262,1.109982,2
226.1653086218,-55.57917504785,5881394560085805056,1.1358,-7.947,-4.516,95,,1.4944,1.013,20.630114,21.520718,19.483337,2.03738,,-36.48731214376,226.16537110338,-55.57915497664,1.152957,2
226.22549926833,-55.51057545408,5881395350360032640,1.0949,-6.673,-4.72,95,,1.6597,1.016,20.637253,21.510689,19.368792,2.141897,,-36.4112000831,226.22555164444,-55.51055447711,1.148746,2
226.3163813523,-55.48291991898,5881396724748288768,1.1314,-7.746,-5.395,95,,1.3636,1.033,19.88902,21.444405,18.796274,2.64813,,-36.36762379665,226.31644210616,-55.48289593921,1.119747,2
226.18692086237,-55.50646607719,5881398339656012416,1.1058,-8.391,-5.875,31,1.317,,1.044,18.847118,20.033697,17.804062,2.229635,,-36.41481167897,226.18698671669,-55.50643996675,1.128382,2
226.10876380618,-55.48235726905,5881398580176155648,1.1334,-9.1,-5.841,95,,1.4356,1.123,20.731348,21.194967,19.548758,1.64621,,-36.407321422,226.10883517938,-55.4823313102,1.138272,2
226.06076924368,-55.49055350946,5881398923772813568,1.0513,-7.187,-4.274,95,,1.7189,0.985,20.37945,,,,,-36.42434408667,226.06082562343,-55.49053451604,1.11272,2
226.02844646854,-55.47294238965,5881399164291035776,1.1266,-8.036,-5.076,95,,1.4987,1.006,20.581266,21.29912,19.529493,1.769627,,-36.41408647276,226.028509484,-55.47291983091,1.144149,2
226.23600438718,-55.42883573805,5881400092003047040,1.1338,-8.064,-4.777,95,,1.2569,1.034,19.444048,20.608204,18.280983,2.327221,,-36.33234657812,226.2360675524,-55.42881450586,1.1314339999999998,2
226.17214673173,-55.42797087811,5881400229443184640,1.1271,-5.448,-5.414,95,,1.3957,1.034,20.665195,21.510181,19.677574,1.832607,,-36.34391744912,226.17218940276,-55.42794681724,1.121939,2
226.23134938012,-55.38384615772,5881400779198330368,1.1251,-7.438,-5.263,95,,1.2888,1.011,19.463932,,,,,-36.29096344734,226.23140757526,-55.38382276714,1.123612,2
226.15924455396,-55.33833375368,5881401844350037760,1.138,-6.934,-4.932,95,,1.4392,0.967,19.908733,,,,,-36.2621858937,226.15929874115,-55.33831183168,1.1393129999999998,2
226.19247308752,-55.32335402504,5881401981790087552,1.1804,-6.031,-5.126,95,,1.3459,1.064,20.388271,21.492182,19.227806,2.264376,,-36.2416510605,226.19252019928,-55.32333124452,1.161539,2
225.73141905192,-55.60888903341,5881402497199766016,1.0738,-6.695,-4.707,31,1.384,,1.028,17.1073,17.930563,16.241179,1.689385,,-36.59961101603,225.73147173209,-55.60886811145,1.10368,2
225.80360038656,-55.59529536662,5881402806426089728,1.1517,-7.031,-5.674,95,,1.3465,1.009,20.116745,21.268545,19.1566,2.111944,,-36.57276326343,225.80365569332,-55.59527014985,1.132331,2
225.6274058296,-55.58323207007,5881403493621132800,1.1471,-5.591,-4.942,95,,1.3953,1.035,20.825434,21.347118,20.029678,1.31744,,-36.59588444867,225.62744979283,-55.58321010753,1.142609,2
225.84742484264,-55.57019839228,5881404249533514240,1.125,-9.206,-6.044,95,,1.406,1.027,20.004408,20.91055,19.007704,1.902845,,-36.54066024141,225.84749721093,-55.57017153197,1.117991,2
225.84817025777,-55.56560082131,5881404249535522176,1.1175,-8.282,-5.586,95,,1.5526,1.048,20.382639,21.789022,19.569899,2.219124,,-36.53619935744,225.84823534927,-55.56557599441,1.144159,2
225.91992396947,-55.47794155868,5881405211608574720,1.1687,-6.436,-4.959,95,,1.2573,1.09,20.257946,21.346386,19.226168,2.120218,,-36.4399134872,225.91997444551,-55.47791951935,1.1244230000000002,2
225.81450425387,-55.47199696221,5881405589565665792,1.1232,-6.913,-5.076,95,,1.4149,1.049,20.409311,21.103727,19.201624,1.902103,,-36.4549056689,225.81455845868,-55.47197440199,1.120853,2
225.77219645683,-55.49031962448,5881405658285043328,1.0513,-8.451,-6.034,95,,1.6755,1.087,20.735165,21.81691,20.259104,1.557806,,-36.48037261241,225.77226275094,-55.49029280705,1.1106619999999998,2
225.58407183111,-55.52422661131,5881406826515567616,1.081,-6.845,-4.444,95,,1.6199,1.09,20.214384,,,,,-36.54902783148,225.58412557142,-55.52420686001,1.118955,2
225.7025801528,-55.48959901482,5881407170125688576,1.1456,-8.054,-4.397,95,,1.3213,1.11,20.109974,,,,,-36.4933157878,225.70264333304,-55.48957947332,1.1202379999999998,2
225.58074426172,-55.50284067412,5881407685520461056,1.0932,-8.532,-3.794,31,1.292,,1.276,18.143698,19.40476,17.003841,2.400919,,-36.52961962487,225.58081121556,-55.50282381333,1.12187,2
225.5112644951,-55.50485991867,5881407822947233024,1.1525,-7.458,-4.401,95,,1.3845,0.958,20.065771,,,,,-36.54515697009,225.51132302496,-55.50484036045,1.141404,2
225.64442926541,-55.44135275207,5881408269624633344,1.1407,-5.705,-4.443,95,,1.4122,1.093,20.11341,21.023336,18.83162,2.191717,,-36.45943837099,225.64447396731,-55.44133300597,1.135706,2
225.63449221935,-55.42816412567,5881408338344807168,1.1993,-6.437,-5.66,95,,1.2836,1.08,20.781342,21.899399,20.14283,1.756569,,-36.44901258869,225.63454263914,-55.42813896901,1.159604,2
225.63684040616,-55.42231583195,5881408338355722112,1.1497,-8.836,-4.607,95,,1.2698,0.964,20.563765,,,,,-36.44306425501,225.63690960721,-55.42229535544,1.106546,2
225.71992126738,-55.46796808296,5881408716313931776,1.1013,-6.66,-4.662,95,,1.3908,1.254,17.082468,,,,,-36.46962164297,225.71997348391,-55.46794736075,1.13353,2
225.7853606024,-55.39412473252,5881409609655287168,1.1486,-7.449,-5.116,95,,1.2923,1.045,20.421843,21.393295,18.97426,2.419035,,-36.38750261811,225.78541889702,-55.39410199447,1.114221,2
225.98169251518,-55.45915599512,5881410880966436480,1.1537,-6.454,-4.486,95,,1.2485,1.047,19.938002,21.458862,18.899767,2.559095,,-36.41023761339,225.98174310319,-55.4591360556,1.114603,2
225.98329742712,-55.41156735178,5881411293285078016,1.1503,-7.788,-4.44,95,,1.4071,1.094,20.31517,20.701214,18.681942,2.019272,,-36.36522942572,225.98335839716,-55.41154762062,1.145613,2
225.93873117285,-55.37643912726,5881412186638352768,1.1127,-6.977,-3.937,95,,1.4068,0.932,20.452396,22.156042,19.642626,2.513416,,-36.34092646155,225.93878575128,-55.3764216279,1.108861,2
226.17008304303,-55.27885086257,5881413835905502848,1.1258,-6.865,-5.664,95,,1.2793,1.125,19.515198,20.550003,18.33652,2.213484,,-36.20417304571,226.1701366077,-55.27882568966,1.120488,2
226.01130193542,-55.3366391812,5881414145143625600,1.188,-5.988,-5.688,95,,1.3033,1.012,20.253952,21.509146,18.831968,2.677177,,-36.28938866559,226.01134873048,-55.33661390256,1.157727,2
226.026457337,-55.30492103676,5881414248221361152,1.1009,-9.168,-6.368,95,,1.3909,1.375,17.507866,18.238646,16.373007,1.865639,,-36.25663583881,226.02652891909,-55.30489273488,1.13235,2
225.97723607081,-55.30005842799,5881414488741155328,1.167,-7.079,-3.666,95,,1.3272,1.086,20.464928,22.030005,19.750597,2.279408,,-36.26166878824,225.97729133966,-55.300042135,1.143087,2
226.01415260063,-55.27723682748,5881414626180244224,1.1549,-7.413,-3.553,95,,1.2764,1.062,20.218575,21.46241,19.116322,2.346088,,-36.23302555777,226.01421044072,-55.277221037,1.117145,2
226.07393301134,-55.2135549214,5881415210294550784,1.1344,-6.168,-4.836,95,,1.3239,1.111,20.354277,,,,,-36.16152732975,226.07398106414,-55.21353342687,1.109716,2
225.83098083175,-55.34451704334,5881415553891425024,1.084,-6.784,-4.035,95,,1.3354,1.096,18.833834,19.309738,16.943043,2.366695,,-36.33200182369,225.83103385702,-55.34449910849,1.108333,2
225.92467937811,-55.27019392777,5881416241087921664,1.1503,-5.79,-3.632,95,,1.2877,0.928,20.150269,21.082674,19.095428,1.987246,,-36.24388035902,225.92472454652,-55.27017778746,1.116235,2
225.78203456524,-55.33628828971,5881416344165506688,1.1795,-6.45,-5.646,95,,1.2688,1.014,20.225872,,,,,-36.33385694871,225.78208496994,-55.33626319857,1.139294,2
225.75093618787,-55.27822358795,5881416722124104064,1.1378,-5.441,-4.44,95,,1.5077,1.012,20.381348,21.247091,19.57548,1.671612,,-36.28543834828,225.75097864483,-55.27820385645,1.15496,2
225.9708320261,-55.26187260012,5881417546757292672,1.1346,-6.432,-6.316,95,,1.4,1.087,20.388815,,,,,-36.22704659659,225.97088219006,-55.26184453022,1.128854,2
225.97108444242,-55.23926329239,5881417851663523712,1.1343,-8.458,-5.892,95,,1.4485,1.248,18.961788,19.810516,17.791897,2.018619,,-36.20575685805,225.97115037661,-55.2392371066,1.152956,2
225.97933004033,-55.23421774606,5881417890354696192,1.1833,-7.66,-5.601,95,,1.2821,1.076,20.269007,20.667204,18.883028,1.784176,,-36.19940596136,225.97938974558,-55.23419285386,1.146907,2
226.06621061168,-55.20045035097,5881418165232146304,1.1655,-5.708,-5.326,95,,1.289,1.021,19.407846,20.227129,18.270462,1.956667,,-36.15071810192,226.06625506513,-55.20042667936,1.16734,2
225.89914579215,-55.23726059598,5881418543190530944,1.1024,-7.533,-4.637,95,,1.546,1.003,20.392576,21.302553,19.264866,2.037687,,-36.21793914404,225.89920451169,-55.23723998766,1.127686,2
225.86983870337,-55.20238814341,5881418921146559744,1.1116,-6.022,-4.667,95,,1.3,1.009,19.481575,20.479778,18.47006,2.009718,,-36.19092087203,225.86988560119,-55.20236740279,1.109973,2
225.9045552998,-55.19985990766,5881418955506619520,1.1572,-8.365,-4.732,95,,1.2578,0.992,19.831442,21.279032,18.851841,2.427191,,-36.18174918369,225.90462044249,-55.19983887607,1.128008,2
225.93085940573,-55.13723260121,5881419470903739520,1.1062,-7.073,-4.898,95,,1.52,1.113,20.376823,21.1499,19.29092,1.85898,,-36.11776563784,225.9309143968,-55.13721083346,1.125837,2
224.16799339097,-56.02375367695,5881450016683012864,1.1206,-8.671,-4.301,95,,1.3842,1.078,19.91897,21.097443,18.97953,2.117912,,-37.29729600691,224.16806235005,-56.02373456115,1.111465,2
224.07688852355,-56.00910198804,5881453177780583808,1.0931,-6.373,-4.381,95,,1.5973,1.221,20.511112,21.66638,19.547068,2.119312,,-37.30190038625,224.07693918851,-56.00908251876,1.131782,2
