RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
227.40203727589,-53.88813612159,5887600925283282304,1.1523,-5.995,-6.135,95,,1.2563,1.281,20.303017,21.08915,18.994602,2.094547,,-34.65485158118,227.40208248254,-53.88810885485,1.109225,1
227.57954256645,-53.91232059131,5887601234521209728,1.3248,-7.862,-5.698,95,,1.4677,1.072,20.282194,21.17059,19.33043,1.84016,,-34.64353810307,227.57960189098,-53.91229526494,1.332742,1
227.58559841766,-53.89682818818,5887601337616081920,1.337,-5.893,-7.062,95,,1.3131,1.039,20.345602,21.193949,19.307245,1.886704,,-34.62772916622,227.58564286724,-53.89679680285,1.310714,1
227.55618689307,-53.87064105229,5887601612477718656,1.147,-5.845,-6.08,95,,1.3262,1.042,19.876171,20.748684,19.122023,1.626661,,-34.60862694534,227.55623095515,-53.87061403081,1.12964,1
227.62038646642,-53.89529887028,5887601681196987264,1.358,-6.606,-6.232,95,,1.2722,1.097,20.364405,21.96986,19.217106,2.752754,,-34.61960218866,227.62043629366,-53.89527117273,1.319578,1
227.5861091514,-53.86239293072,5887601956075799168,1.2477,-7.382,-6.988,95,,1.5185,1.013,20.34635,21.40503,19.674704,1.730326,,-34.59507680893,227.58616478249,-53.86236187152,1.266349,1
227.57179445165,-53.8488640205,5887602020479162240,1.1884,-8.52,-7.531,31,1.365,,1.106,17.856178,18.720366,16.882557,1.837809,,-34.58503873134,227.57185863963,-53.84883054822,1.2158369999999998,1
227.53104164301,-53.79815533846,5887603154335810688,1.1346,-8.025,-6.701,31,1.326,,0.947,18.176682,19.303118,17.184303,2.118815,,-34.54494309244,227.53110202858,-53.79812555616,1.1613440000000002,1
227.78695406299,-53.92625863372,5887603399198131200,1.1241,-8.187,-5.647,95,,1.3163,1.062,19.855919,20.832853,18.92286,1.909994,,-34.61696334073,227.7870158563,-53.92623353409,1.105841,1
227.72749392343,-53.91102290491,5887603639706768512,1.2234,-8.13,-6.576,95,,1.2513,1.022,20.4289,21.383055,19.588676,1.794378,,-34.61393289324,227.72755526468,-53.91099367868,1.177373,1
227.75968766873,-53.88975340199,5887603777145682944,1.362,-5.93,-6.222,95,,1.3632,1.037,20.347857,21.637014,19.640982,1.996033,,-34.58765379294,227.75973239153,-53.88972574899,1.3484440000000002,1
227.70199981103,-53.88464522653,5887604460002651136,1.1899,-6.147,-7.163,95,,1.4275,1.013,20.04091,20.965097,18.939604,2.025494,,-34.59387294079,227.70204616339,-53.88461338973,1.187863,1
227.74583326029,-53.84680100023,5887604636148767360,1.1843,-7.16,-5.399,31,1.575,,0.926,13.241368,13.529562,12.789168,0.740394,-20.9,-34.54968300437,227.74588720113,-53.84677700348,1.2253539999999998,1
227.67565073464,-53.86126634144,5887604739218333184,1.2828,-5.714,-6.579,95,,1.3201,1.164,19.679539,20.748056,18.51562,2.232437,,-34.57681773741,227.67569379644,-53.86123710151,1.273663,1
227.78334537476,-53.85189281434,5887604945376676608,1.1046,-7.002,-6.876,95,,1.5213,0.996,20.153986,20.97006,18.980213,1.989847,,-34.5473154805,227.78339812947,-53.85186225229,1.121515,1
227.73687500154,-53.79684491863,5887605323333670144,1.1127,-6.718,-7.105,95,,1.4419,0.922,20.731756,21.644814,19.736053,1.90876,,-34.50415042026,227.73692555393,-53.79681334219,1.119567,1
227.76421287593,-53.7962098501,5887605357692563456,1.2453,-8.315,-6.243,95,,1.369,1.121,19.555178,19.786943,18.122932,1.664011,,-34.49830947134,227.76427544101,-53.79618210258,1.246798,1
227.87552877184,-53.83630630295,5887605563851869568,1.2964,-9.154,-7.183,95,,1.4393,0.976,20.578547,21.329456,19.344627,1.984829,,-34.51494091963,227.87559771621,-53.83627438006,1.301351,1
227.91975530808,-53.8319619034,5887605632571307264,1.1079,-6.895,-5.852,95,,1.4469,0.933,20.68921,21.456818,19.80012,1.656698,,-34.50238360111,227.91980723224,-53.83193589453,1.115463,1
227.85198154504,-53.82485399618,5887605770010280192,1.199,-7.445,-5.701,95,,1.2893,1.035,20.231596,20.636982,19.352829,1.284153,,-34.5086065772,227.85203760015,-53.82482866001,1.166503,1
227.93959157687,-53.74256438928,5887606457204779520,1.2039,-7.198,-6.825,31,1.376,,1.123,20.63454,21.043196,19.791592,1.251604,,-34.41399724943,227.93964567209,-53.74253405654,1.206589,1
227.82092743792,-53.7889659172,5887606663363396608,1.1056,-5.956,-5.72,95,,1.4016,0.957,20.458443,21.368784,19.575214,1.79357,,-34.48059482759,227.82097224764,-53.78894049304,1.10148,1
227.82955169191,-53.7795202762,5887606697723105664,1.2624,-7.226,-6.476,95,,1.5615,1.022,20.52224,,,,,-34.47000785695,227.8296060428,-53.77949149489,1.29185,1
227.79002808112,-53.77368467717,5887606869521114624,1.2001,-7.154,-6.403,95,,1.3861,0.976,19.768988,20.814114,18.986902,1.827211,,-34.47205542987,227.79008188289,-53.77365621752,1.196735,1
227.83958335004,-53.7481701683,5887607041330585088,1.1697,-5.792,-6.705,95,,1.28,1.127,20.551899,21.602495,19.543394,2.059101,,-34.438426738,227.83962687867,-53.7481403678,1.132929,1
227.88330468345,-53.75922725854,5887607144397744000,1.2442,-8.658,-5.985,95,,1.4469,1.245,19.08209,19.700361,17.706093,1.994268,,-34.44052371598,227.88336977048,-53.75920066065,1.26104,1
227.89484293885,-53.73969674006,5887607174439929472,1.2049,-5.864,-6.643,95,,1.2946,1.116,19.59733,20.043968,18.24262,1.801348,,-34.41983623976,227.89488700052,-53.73966721423,1.196913,1
227.87442836239,-53.74726898341,5887607213119073664,1.2229,-6.774,-4.254,95,,1.505,1.049,20.675554,20.979753,20.074324,0.90543,,-34.43090602769,227.87447927789,-53.74725007881,1.242549,1
227.90614951308,-53.72427380953,5887607277515866240,1.1112,-8.147,-5.378,95,,1.3392,0.949,18.90186,19.969603,17.951052,2.018551,,-34.40307924256,227.90621070739,-53.72424990616,1.134331,1
227.58994353786,-53.72738449643,5887609309061833600,1.1657,-7.381,-7.483,95,,1.3041,1.097,20.061184,21.200235,19.310043,1.890192,,-34.46669040474,227.5899989849,-53.72735124064,1.137574,1
227.66394535355,-53.74461961363,5887609377792545792,1.3373,-6.319,-5.884,95,,1.2606,1.074,19.51852,20.213074,18.322966,1.890108,,-34.46875543097,227.66399284652,-53.74459346318,1.330712,1
227.68074051165,-53.71480503,5887609583950993664,1.2282,-7.21,-5.517,31,1.554,,1.01,13.920659,14.251809,13.418344,0.833465,-31.49,-34.43733013046,227.68079465742,-53.7147805087,1.269428,1
227.62965910111,-53.6990088557,5887609824458001024,1.1504,-5.632,-6.116,95,,1.4476,1.021,20.307806,,,,,-34.43221330912,227.62970137987,-53.69898167358,1.154646,1
227.78918359343,-53.72978730859,5887610030617620864,1.1104,-9.133,-5.697,31,1.397,,1.005,20.513094,21.378088,19.906208,1.47188,,-34.43068922627,227.7892522098,-53.72976198645,1.114725,1
227.76455043015,-53.69686517909,5887610305496182656,1.3497,-6.162,-6.387,95,,1.3303,1.054,20.841326,22.030624,20.107363,1.923262,,-34.40426749184,227.7645966883,-53.6968367909,1.3288829999999998,1
227.78303107936,-53.69787753496,5887610335531818624,1.1787,-9.106,-6.117,31,1.402,,1.199,17.119192,17.827496,16.217,1.610496,,-34.40168016864,227.78309943707,-53.69785035005,1.208456,1
227.69242421406,-53.66006438147,5887611301927573376,1.1308,-8.001,-6.184,95,,1.5062,1.069,20.57087,21.553347,19.529682,2.023665,,-34.38330741173,227.69248422659,-53.66003689577,1.149512,1
227.70784364707,-53.61672920262,5887611886042454016,1.148,-7.647,-6.483,95,,1.3831,0.963,20.53518,21.180464,19.61004,1.570423,,-34.33934960931,227.70790094034,-53.61670038757,1.1402519999999998,1
227.7326343081,-53.60099674913,5887611920413238400,1.2676,-7.031,-6.036,31,1.535,,0.965,14.294022,14.663767,13.747628,0.916139,-20.76,-34.31969987976,227.73268697004,-53.60096992151,1.308855,1
225.98142632236,-55.06174545903,5887612298311942400,1.262,-7.905,-5.137,95,,1.4589,1.006,20.29443,21.426092,19.3852,2.040892,,-36.03693540156,225.98148766946,-55.06172263002,1.268167,1
225.94423193398,-55.06002352555,5887612397095431296,1.1993,-8.775,-4.682,95,,1.3166,0.982,18.758183,19.86781,17.766998,2.100811,,-36.04260131793,225.94430002846,-55.06000271575,1.225919,1
225.99777894735,-55.02747231687,5887612710628874752,1.2584,-7.195,-5.343,95,,1.4172,1.122,20.397514,21.34476,19.10397,2.240791,,-36.00152377745,225.99783473575,-55.02744857207,1.256641,1
225.94539374664,-55.01243164988,5887613363463926144,1.3493,-6.715,-6.911,95,,1.3205,1.02,20.632126,21.528242,19.669243,1.858999,,-35.99765115179,225.9454457933,-55.01240093506,1.323543,1
225.87848922702,-55.02073566589,5887613500901289984,1.3239,-7.009,-5.939,95,,1.3392,1.056,20.047333,20.56957,18.7922,1.77737,,-36.01857771492,225.878543564,-55.02070927078,1.30306,1
225.848365346,-55.01624236473,5887613535314605824,1.1959,-6.714,-5.808,31,1.444,,0.979,16.131224,16.742065,15.39015,1.351915,,-36.02027082328,225.84841738874,-55.0162165526,1.228161,1
225.89547560105,-54.98060504162,5887613702764618496,1.1435,-7.472,-5.415,31,1.445,,0.992,16.239767,16.853136,15.500171,1.352965,,-35.97753608202,225.89553346886,-54.98058097629,1.175483,1
226.00220637191,-54.95985938492,5887613913218315520,1.3107,-8.406,-5.756,95,,1.2579,1.025,19.739338,21.262209,18.7006,2.561609,,-35.93710640977,226.0022714393,-54.95983380382,1.288062,1
226.10534454824,-54.94387832705,5887614531695335424,1.2761,-5.697,-7.515,95,,1.5056,1.083,20.289753,20.994577,19.158728,1.83585,,-35.9018932405,226.10538863037,-54.94384492916,1.291713,1
226.12866289393,-54.87351124255,5887615356381011200,1.2261,-7.281,-5.832,31,1.534,,0.938,14.267231,14.640059,13.72139,0.91867,-31.44,-35.83116347897,226.12871913631,-54.87348532444,1.267034,1
226.00552895066,-54.95530022112,5887615390688110976,1.2244,-7.668,-5.701,95,,1.3705,1.128,20.244251,21.234798,19.2558,1.978998,,-35.93216989707,226.00558830146,-54.95527488316,1.21131,1
225.99517895921,-54.92487180234,5887615699926455680,1.2396,-7.242,-7.385,31,1.395,,1.022,20.126938,21.274786,19.086813,2.187973,,-35.9055959646,225.99523496764,-54.92483898175,1.244505,1
226.09686512757,-54.85812675776,5887616180962222976,1.2745,-7.139,-5.878,31,1.317,,1.069,18.477043,19.570864,17.476055,2.094809,,-35.8229198908,226.09692025223,-54.85810063469,1.299553,1
226.08450900158,-54.83712536531,5887616387121586304,1.1673,-5.677,-5.987,95,,1.4422,1.212,20.435684,,,,,-35.80559121873,226.08455281249,-54.83709875798,1.171301,1
225.84619986835,-54.95785034963,5887616696358673280,1.18,-7.41,-6.447,95,,1.335,1.048,20.396458,21.24996,19.51511,1.73485,,-35.96583513917,225.84625722454,-54.95782169534,1.158487,1
225.84429011363,-54.94118217053,5887616936928797312,1.2218,-7.325,-5.629,31,1.427,,0.919,16.454918,17.11,15.683209,1.426791,,-35.95054945279,225.84434678993,-54.94115715374,1.25317,1
225.83349935563,-54.93162109372,5887617005595124352,1.1392,-7.965,-5.57,95,,1.3067,1.044,20.211432,18.815186,18.010876,0.80431,,-35.94368804135,225.83356096508,-54.93159633624,1.110281,1
225.82004039858,-54.92895284257,5887617005596407552,1.3044,-5.77,-5.187,95,,1.3579,1.076,20.333874,21.151045,19.15194,1.999105,,-35.94382866884,225.82008502661,-54.92892978926,1.288644,1
225.89092019794,-54.95641381168,5887617039954663552,1.2123,-9.297,-6.223,31,1.346,,1.029,19.490736,20.47265,18.541552,1.931099,,-35.95569860814,225.890992157,-54.95638615219,1.224429,1
225.86224629663,-54.91851998885,5887617310555167872,1.2217,-7.208,-6.39,95,,1.2803,1.019,19.814554,20.9521,18.941227,2.010874,,-35.92572492092,225.86230203599,-54.91849159021,1.198236,1
225.86704843957,-54.91094731706,5887617417965169024,1.1306,-8.221,-6.405,31,1.544,,0.918,13.555928,13.905638,13.033153,0.872485,-5.35,-35.91766487695,225.8671120006,-54.91091884835,1.17116,1
226.00236515943,-54.84181681508,5887619307698467840,1.3114,-6.862,-5.757,95,,1.5043,1.051,20.143847,21.313324,19.220003,2.093321,,-35.82610881032,226.00241812517,-54.84179122852,1.3250719999999998,1
226.00855800914,-54.80613729191,5887619651295416320,1.1841,-6.319,-6.613,31,1.343,,1.058,19.032804,19.886465,18.046625,1.83984,,-35.79134834,226.00860673719,-54.80610790141,1.204979,1
225.91979821483,-54.82439316599,5887619926173325440,1.3493,-8.581,-4.544,95,,1.3861,0.995,20.178028,20.661049,19.074286,1.586763,,-35.82594789548,225.91986441491,-54.82437297034,1.339419,1
225.91260217964,-54.79990020381,5887620235412314112,1.3269,-7.341,-4.742,31,1.323,,0.982,20.095491,,,,,-35.80434050462,225.91265878415,-54.79987912667,1.327631,1
225.9502083077,-54.7767792544,5887620441622249856,1.179,-7.596,-5.571,31,1.523,,0.98,14.543966,14.93946,13.973665,0.965795,-21.24,-35.77521035806,225.95026683984,-54.77675449645,1.22,1
226.18197034146,-54.84607478034,5887621369335437952,1.0886,-6.127,-4.594,31,1.55,,0.955,13.328924,13.665309,12.813951,0.851358,14.43,-35.7949338852,226.18201763909,-54.84605436116,1.129113,1
226.29136359805,-54.82618280038,5887621609802708608,1.3229,-7.717,-4.922,95,,1.3489,1.094,19.69515,,,,,-35.75485560772,226.2914231351,-54.82616092331,1.31657,1
226.27990701722,-54.81026748412,5887621678573095808,1.2064,-7.364,-5.717,31,1.543,,0.974,13.913733,14.265633,13.389193,0.87644,-33.55,-35.74211678017,226.27996380904,-54.81024207598,1.247226,1
226.21297009693,-54.80999703954,5887621815961276800,1.185,-7.579,-6.007,95,,1.3499,1.118,19.194754,17.881247,16.624609,1.256638,,-35.75493720591,226.2130285436,-54.80997034123,1.19887,1
226.22725426381,-54.81153146924,5887621815962493184,1.298,-8.252,-5.817,95,,1.3654,0.942,20.310814,21.246794,19.394579,1.852215,,-35.75358906394,226.22731790381,-54.81150561397,1.284089,1
226.22379994982,-54.79909167213,5887621919040529280,1.1745,-6.044,-6.44,95,,1.5342,1.066,20.235285,21.12432,19.152296,1.972023,,-35.74256127468,226.22384654875,-54.79906304834,1.195176,1
226.14273027179,-54.83458375286,5887622017821184256,1.2079,-7.555,-5.535,31,1.568,,0.91,13.284432,13.585561,12.814671,0.77089,-27.2,-35.79180114451,226.14278857172,-54.83455915349,1.24863,1
226.1141904652,-54.84229377827,5887622056480535040,1.2961,-6.351,-4.959,95,,1.5345,1.022,20.66743,21.871563,20.030912,1.840651,,-35.80463842588,226.11423948195,-54.84227173834,1.322359,1
226.10800950778,-54.79939403272,5887622468796442752,1.3477,-6.961,-5.91,95,,1.2955,1.104,19.721272,21.348925,18.649406,2.699518,,-35.76550400532,226.10806317902,-54.79936776628,1.332399,1
226.18395000444,-54.8059279536,5887622537516997376,1.2518,-6.943,-6.572,95,,1.3096,1.044,19.813072,21.31029,18.748661,2.561628,,-35.75678377825,226.18400354324,-54.80589874405,1.233917,1
226.21408921395,-54.79571883218,5887622571926320128,1.2065,-7.373,-5.835,31,1.393,,1.006,16.979334,17.769638,16.134863,1.634775,,-35.74128646028,226.21414605536,-54.79569290069,1.236671,1
226.17036932191,-54.74295247173,5887623018553599488,1.3315,-9.156,-5.403,95,,1.2529,1.038,20.615957,19.34558,19.683718,-0.338139,,-35.70020163276,226.17043982133,-54.74292845911,1.2823939999999998,1
226.2988859638,-54.7775712401,5887623190401610880,1.1681,-7.684,-5.612,31,1.589,,0.821,12.677916,12.937101,12.261188,0.675913,,-35.70764700684,226.29894517845,-54.77754629604,1.195535,1
226.31259408586,-54.74414414565,5887623533948388096,1.2921,-5.985,-4.676,95,,1.4829,1.239,19.046028,19.878954,17.91328,1.965673,,-35.67351520312,226.31264016981,-54.74412336497,1.309293,1
226.36033918956,-54.7148485738,5887624049346081280,1.1104,-7.432,-5.786,95,,1.4851,1.047,20.435934,21.431612,19.245373,2.186239,,-35.63662529726,226.36039636973,-54.71482285803,1.1234,1
226.37577993561,-54.69477044554,5887624083705958912,1.3081,-7.244,-5.368,31,1.28,,1.035,19.535686,20.873705,18.470783,2.402922,,-35.61471393797,226.37583564519,-54.69474658669,1.317246,1
226.27642949187,-54.74427494739,5887624324273012096,1.1521,-8.849,-4.868,31,1.513,,0.931,14.592468,15.012764,13.999826,1.012938,-1.28,-35.6807013461,226.27649762482,-54.7442533115,1.193029,1
226.21521237261,-54.7453591622,5887624461662628992,1.2425,-7.351,-4.689,95,,1.6921,1.12,20.756626,21.284063,19.392952,1.891111,,-35.69368933095,226.21526897188,-54.74533832146,1.304777,1
226.19748547164,-54.73401523266,5887624530431473920,1.1861,-7.371,-5.455,31,1.53,,1.01,14.301838,14.683188,13.747091,0.936096,-32.87,-35.68648553509,226.19754220909,-54.73399098692,1.227036,1
226.23701961497,-54.70900423226,5887624599101816448,1.267,-6.444,-5.707,95,,1.3019,1.096,20.537922,,,,,-35.65521794787,226.23706919126,-54.70897886816,1.235982,1
226.21973905379,-54.69893763018,5887624667870455296,1.0638,-6.366,-4.077,31,1.508,,1.055,14.76238,15.186663,14.150577,1.036086,,-35.64912747397,226.21978801721,-54.69891950812,1.104795,1
226.27825190373,-54.69736454156,5887624800961510400,1.2462,-7.439,-5.809,31,1.439,,0.95,16.253038,16.883612,15.497746,1.385865,,-35.63620194251,226.27830911379,-54.69733872177,1.278161,1
226.3266573153,-54.69568971864,5887624873979892864,1.2086,-5.765,-6.156,95,,1.5273,1.123,20.631523,21.395609,20.033773,1.361835,,-35.6251677706,226.32670164727,-54.69566235838,1.232778,1
226.31023613831,-54.67721548927,5887624942748546176,1.1561,-7.421,-5.689,31,1.523,,0.965,13.916137,14.315713,13.344802,0.970911,-41.05,-35.61098838547,226.31029317963,-54.67719020683,1.196694,1
226.24932372266,-54.67809938313,5887625080138368256,1.1401,-5.758,-6.981,95,,1.6077,0.997,20.65579,21.249853,19.382492,1.867361,,-35.62373041519,226.24936798136,-54.67806835541,1.182011,1
226.24948538439,-54.67112986835,5887625080187337088,1.1929,-7.145,-5.58,31,1.524,,1.054,14.515006,14.909384,13.94647,0.962913,-39.94,-35.61714041709,226.24954029693,-54.67110506898,1.2339220000000002,1
226.27553072452,-54.64993369899,5887625217626464128,1.1889,-7.597,-5.737,31,1.515,,1.029,14.665633,15.079901,14.080793,0.999107,-14.35,-35.59209794034,226.27558908233,-54.64990820171,1.2299220000000002,1
226.06050782355,-54.80970814949,5887625286345666944,1.2103,-7.318,-5.322,31,1.447,,0.97,16.126005,16.72222,15.390998,1.331222,,-35.78451377011,226.0605642588,-54.80968449678,1.242614,1
226.09772928475,-54.77259084779,5887625458144389632,1.2,-7.356,-5.467,31,1.618,,0.824,12.102543,12.305365,11.765439,0.539926,-33.3,-35.74231085016,226.097785963,-54.77256655019,1.23554,1
226.07772563688,-54.75920259209,5887625698612075008,1.1385,-8.803,-5.671,95,,1.3526,0.99,20.35571,20.855635,19.425905,1.42973,,-35.73364201395,226.07779344263,-54.75917738881,1.12164,1
226.13678539768,-54.74977314469,5887625870461267584,1.2174,-6.623,-6.161,31,1.562,,0.972,13.183986,13.494065,12.694261,0.799805,-27.73,-35.71319558062,226.13683640304,-54.74974576213,1.257998,1
226.11500815556,-54.75050039811,5887625904771545984,1.18,-7.288,-5.784,95,,1.4373,1.103,20.546373,21.421852,19.621933,1.799919,,-35.71814730393,226.11506427643,-54.75047469161,1.183914,1
226.15964469988,-54.72516013467,5887626007849798528,1.2978,-6.815,-5.446,95,,1.4228,1.064,19.71912,20.981241,18.756342,2.224899,,-35.68556465124,226.15969714803,-54.72513593075,1.300616,1
226.14142853598,-54.71988599354,5887626042259986560,1.2021,-7.307,-5.698,31,1.545,,0.906,13.965085,14.311752,13.439448,0.872304,-26.1,-35.68417259222,226.14148476171,-54.71986067036,1.242998,1
226.15888115127,-54.70587153479,5887626076629487872,1.1123,-7.433,-5.676,95,,1.4818,0.989,15.900605,16.458614,15.196388,1.262226,,-35.66756904001,226.15893833029,-54.70584630689,1.151416,1
226.10858217161,-54.70367518041,5887626317088658048,1.1074,-8.671,-5.553,31,1.369,,1.043,20.539143,21.385963,19.784746,1.601217,,-35.67536422925,226.10864887093,-54.70365050135,1.109729,1
226.00389052541,-54.73130214589,5887626488887117824,1.3177,-6.792,-6.812,95,,1.3004,0.984,20.162895,21.245527,19.298538,1.946989,,-35.72190072513,226.00394280187,-54.73127186854,1.287432,1
226.04700580043,-54.7133309822,5887626626375564800,1.2535,-7.415,-5.473,31,1.482,,0.981,15.483943,15.984088,14.824512,1.159576,,-35.69653130372,226.0470628461,-54.71330665946,1.294706,1
226.00788968335,-54.70907425033,5887626793827503232,1.3061,-5.596,-7.209,95,,1.5201,1.245,19.418911,20.604399,18.23149,2.37291,,-35.70021326608,226.00793273276,-54.70904220855,1.322186,1
