RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
223.63313968702,-55.57889720987,5881523787071067008,1.1162,-6.351,-4.114,95,,1.3729,1.047,20.31676,19.855234,19.51596,0.339273,,-36.9902830199,223.63318961882,-55.5788789275,1.103385,3
223.50497300708,-55.59747108657,5881524233746954368,1.2747,-7.287,-4.181,95,,1.2402,1.039,20.055254,21.004055,18.824343,2.179712,,-37.03374775165,223.50503032463,-55.59745250453,1.227306,3
223.47648122811,-55.58436502181,5881524401212642688,1.2083,-6.784,-4.61,95,,1.2802,0.95,18.661564,19.814415,17.64059,2.173824,,-37.02734815919,223.47653457105,-55.58434453239,1.2400989999999998,3
223.49789828686,-55.56345859546,5881524542985376768,1.1883,-5.5,-3.987,95,,1.3177,1.107,20.615585,21.98169,19.577175,2.404514,,-37.00347880682,223.49794151217,-55.5634408738,1.160586,3
223.54441598431,-55.58519550385,5881524646064606848,1.18,-8.404,-3.804,95,,1.278,0.991,20.61926,,,,,-37.01424921653,223.544482074,-55.5851785991,1.138604,3
223.57102405192,-55.51744354199,5881525092741134336,1.2464,-7.644,-4.078,95,,1.2999,1.119,20.287146,21.495918,19.387917,2.108002,,-36.94563081651,223.57108405939,-55.51742541928,1.214443,3
224.06478392697,-55.81789849557,5881525367620423168,1.2416,-7.477,-4.022,95,,1.4609,1.007,20.295568,21.620485,19.306942,2.313543,,-37.12586768623,224.06484307228,-55.81788061922,1.248079,3
223.9803223383,-55.83987644693,5881525470701171456,1.1159,-7.531,-3.912,95,,1.5608,1.03,20.353903,21.496946,19.30303,2.193916,,-37.16340456833,223.98038194438,-55.83985905924,1.144149,3
223.98050869177,-55.82072799844,5881525539419144448,1.233,-8.389,-3.888,95,,1.4339,0.997,19.234701,,,,,-37.14549597953,223.98057506008,-55.82071071948,1.2471150000000002,3
223.99786586661,-55.80193754308,5881525676858151552,1.2926,-7.154,-4.083,95,,1.2917,1.006,18.965382,20.094175,17.972504,2.121672,,-37.12445672934,223.99792243373,-55.80191939835,1.318682,3
224.11795757858,-55.79273287025,5881525883016534016,1.1416,-5.994,-3.722,95,,1.3186,1.016,19.120476,20.18315,18.154034,2.029116,,-37.09166663243,224.11800496088,-55.7927163297,1.1592289999999998,3
224.05988221091,-55.76220908662,5881526123534873728,1.1818,-6.668,-4.001,95,,1.4529,1.175,20.100899,20.831167,18.556227,2.274941,,-37.07486502983,224.05993488395,-55.76219130613,1.18484,3
223.95079533449,-55.80085436742,5881526364054591360,1.1912,-7.133,-3.9,95,,1.4236,1.076,20.433506,21.715862,19.434036,2.281826,,-37.13294491216,223.95085173458,-55.80083703234,1.190747,3
223.9731433349,-55.7838466786,5881526501491971840,1.2576,-5.97,-3.634,95,,1.2451,0.993,19.298641,,,,,-37.11255999996,223.97319051978,-55.78383052559,1.265212,3
223.90425858103,-55.77790977741,5881526638932530048,1.149,-9.016,-3.745,95,,1.4736,1.107,20.558939,20.739365,19.093485,1.64588,,-37.12093418337,223.90432982881,-55.77789313498,1.160806,3
223.93518871304,-55.75848336207,5881526673292321536,1.118,-6.26,-3.665,95,,1.4134,1.022,20.606796,21.846273,19.719368,2.126905,,-37.09655356855,223.93523815491,-55.75846707262,1.116411,3
223.9719822526,-55.76441186005,5881526707652059648,1.2535,-7.034,-3.854,95,,1.285,1.057,20.453796,21.57428,19.491446,2.082834,,-37.09465469278,223.97203781859,-55.76439473224,1.215764,3
224.0548457067,-55.72022579515,5881527085609338496,1.2179,-6.344,-4.47,95,,1.417,1.17,20.878428,21.312254,19.792715,1.519539,,-37.03668308539,224.05489576578,-55.7202059285,1.219103,3
224.03529905382,-55.71200743157,5881527291767785344,1.332,-5.948,-3.704,95,,1.4015,1.048,20.193668,21.303162,19.404408,1.898754,,-37.03295364461,224.03534598111,-55.71199096966,1.325074,3
224.1626251863,-55.7508932913,5881527429206679424,1.274,-6.034,-4.095,95,,1.5451,1.012,20.51509,21.464941,19.459103,2.005838,,-37.04360758502,224.16267284055,-55.75087508972,1.301081,3
224.18462270734,-55.74210164746,5881527532285932288,1.3164,-5.729,-3.868,95,,1.4978,1.085,20.1017,21.184448,19.261427,1.923021,,-37.03097142999,224.18466794259,-55.74208445722,1.328401,3
224.16883264315,-55.72516273987,5881527601003713152,1.226,-6.679,-3.94,95,,1.2991,1.022,20.434942,21.517414,19.537796,1.979618,,-37.01832767023,224.1688853521,-55.72514522979,1.19302,3
224.1023652838,-55.7224504798,5881527738442758400,1.2773,-6.981,-4.375,95,,1.296,1.253,19.128363,,,,,-37.02917989252,224.10242037062,-55.72243103467,1.295234,3
224.14750595097,-55.68314480181,5881527910241642880,1.3082,-5.5,-4.148,95,,1.3493,1.018,20.32585,,,,,-36.98337780716,224.14754931011,-55.68312636566,1.289582,3
224.07961779112,-55.71722800648,5881528494357062400,1.1308,-7.276,-4.121,95,,1.3272,1.043,19.637436,,,,,-37.02888841527,224.07967520047,-55.71720969076,1.12378,3
224.11428718259,-55.70343021763,5881528528738890752,1.2911,-5.452,-4.128,95,,1.4287,1.022,20.396008,20.17113,18.653149,1.517981,,-37.00901574588,224.11433018486,-55.7034118698,1.29154,3
224.1293576995,-55.69164784927,5881528631797687296,1.2211,-7.101,-4.488,95,,1.4774,1.112,20.598577,21.401915,19.657425,1.74449,,-36.99497551247,224.12941369311,-55.69162790472,1.23416,3
224.11680594634,-55.68868835486,5881528631797690112,1.2372,-8.113,-3.892,95,,1.4204,1.001,20.44497,22.05327,19.51071,2.542561,,-36.99474103413,224.11686991754,-55.68867105722,1.236153,3
224.04097462168,-55.6732333646,5881528837969500800,1.2172,-6.595,-4.385,95,,1.2427,1.02,20.585655,21.476784,19.248854,2.22793,,-36.99560563104,224.04102660376,-55.67321387748,1.162311,3
224.07033439425,-55.66405266003,5881528975408456576,1.1722,-5.465,-3.889,95,,1.3958,1.041,20.607845,21.649256,19.419489,2.229767,,-36.9811069707,224.07037746003,-55.66403537718,1.16637,3
224.12140860981,-55.6495871786,5881529318992569088,1.1946,-6.075,-5.009,95,,1.5384,1.087,20.612267,21.219507,19.6835,1.536007,,-36.95729531772,224.12145646269,-55.64956491557,1.2214710000000002,3
224.12910998341,-55.6158281354,5881529525151278080,1.1688,-7.57,-4.235,95,,1.3755,1.042,20.508764,21.420074,19.360802,2.059273,,-36.92421093896,224.12916955856,-55.61580931283,1.157418,3
224.15892410449,-55.5937929778,5881529559523880320,1.1983,-7.456,-3.76,95,,1.3434,1.042,19.956785,20.945824,18.988491,1.957333,,-36.89761528901,224.15898275262,-55.59377626554,1.179746,3
223.88575795539,-55.74591500173,5881529662588207616,1.3023,-6.184,-3.664,95,,1.4482,1.062,19.899931,20.92457,18.89181,2.032761,,-37.09481879213,223.8858067824,-55.74589871847,1.305246,3
223.90817018709,-55.73907089262,5881529696947963776,1.2449,-8.315,-4.041,95,,1.3015,1.122,20.458794,21.435316,19.634455,1.800861,,-37.08389847528,223.90823582812,-55.73905293067,1.212492,3
223.96721724159,-55.68610076573,5881530246705330944,1.3085,-8.927,-4.163,95,,1.3348,1.114,20.578157,21.67672,19.702486,1.974234,,-37.02251892032,223.96728762251,-55.68608226546,1.286055,3
224.00238678978,-55.68003619487,5881530315425506944,1.2944,-6.628,-4.418,95,,1.559,1.035,20.850538,,,,,-37.00975016704,224.00243903932,-55.68001655866,1.329343,3
223.95492410482,-55.68022689532,5881530452863772544,1.3558,-6.044,-3.912,95,,1.3477,1.16,20.319675,21.484135,19.445448,2.038687,,-37.0195211345,223.95497174535,-55.68020950978,1.336739,3
223.84978445935,-55.72164229041,5881530693382697856,1.2338,-6.498,-5.927,95,,1.356,1.111,20.398762,19.058626,18.835978,0.222649,,-37.07945007719,223.84983573545,-55.7216159467,1.216972,3
223.80719066673,-55.69989660421,5881530968258685696,1.2102,-8.451,-3.786,95,,1.3641,0.989,19.98259,21.029654,19.103487,1.926166,,-37.06779012492,223.80725731439,-55.69987977601,1.1949189999999998,3
223.93231937849,-55.66002271864,5881531277510762496,1.2457,-7.004,-4.784,31,1.472,,0.998,15.513085,16.034952,14.830132,1.204821,,-37.00523383015,223.93237455868,-55.66000145462,1.28657,3
223.88552709648,-55.62064261486,5881531621108327680,1.2444,-5.676,-4.4,95,,1.2496,1.154,20.290014,21.326994,19.094398,2.232595,,-36.97795105103,223.88557177309,-55.62062305737,1.196536,3
223.90704259776,-55.61885279741,5881531651119913472,1.1357,-7.0,-3.951,95,,1.3614,1.005,20.005032,20.618546,18.956375,1.66217,,-36.97192131483,223.90709769254,-55.61883523588,1.119244,3
223.91335290752,-55.59614772836,5881531754199238912,1.2054,-6.117,-3.598,95,,1.4827,1.03,20.205755,,,,,-36.94944832228,223.91340102344,-55.5961317383,1.215495,3
224.08036126518,-55.63374713707,5881531964705528320,1.0964,-6.434,-3.871,95,,1.3071,1.085,18.549646,19.472815,17.496162,1.976652,,-36.95078257613,224.08041192531,-55.63372993441,1.126664,3
224.03785246492,-55.61070418136,5881532239583480832,1.306,-6.085,-7.33,31,1.518,,0.973,14.545575,14.95562,13.962297,0.993323,-21.82,-36.93784869203,224.03790035068,-55.61067160385,1.346712,3
224.12015215145,-55.56993059457,5881532583167876480,1.1433,-6.237,-4.109,95,,1.4309,1.0,20.40663,22.225525,19.264158,2.961367,,-36.88314664146,224.12020118054,-55.56991233224,1.144344,3
223.9452502155,-55.60585178033,5881532961123924864,1.2472,-8.058,-3.777,95,,1.5062,1.002,20.133244,21.20826,19.133104,2.075155,,-36.95204751473,223.9453136135,-55.60583499471,1.261235,3
223.9639562632,-55.59005475286,5881533201642142464,1.2309,-6.885,-4.351,95,,1.3734,0.998,19.841541,21.047445,18.830368,2.217077,,-36.93351254827,223.96401041218,-55.59003541356,1.2225080000000002,3
224.03780539177,-55.51764972665,5881533888837982336,1.2063,-6.41,-3.879,95,,1.2728,1.058,20.279995,21.419077,19.37214,2.046936,,-36.85095548522,224.03785571369,-55.51763248851,1.1663059999999998,3
224.0299666048,-55.50852993905,5881533957557462784,1.2279,-9.093,-3.726,95,,1.5833,0.964,20.729143,21.228077,19.653172,1.574905,,-36.84402405012,224.03003797302,-55.50851337908,1.266562,3
224.29328806507,-55.64892719745,5881534129359580288,1.3317,-6.63,-4.154,95,,1.3935,0.913,20.561518,21.463913,19.80462,1.659292,,-36.92208014383,224.29334028579,-55.64890873382,1.325076,3
224.29601519016,-55.58626854569,5881534885271312896,1.2766,-5.467,-4.555,95,,1.2675,1.046,19.428793,20.732113,18.53959,2.192522,,-36.86297815731,224.29605818154,-55.58624830222,1.275772,3
224.21170898461,-55.61073156635,5881535125789451648,1.1951,-5.883,-4.1,95,,1.3725,1.05,20.328568,,,,,-36.90280308408,224.21175528085,-55.61071334338,1.182283,3
224.21270682613,-55.60755982324,5881535194521258368,1.2361,-6.082,-4.711,31,1.488,,1.032,15.088986,15.563032,14.42517,1.137862,,-36.89963883312,224.21275468132,-55.607538885,1.276854,3
224.24334218249,-55.58800239731,5881535258892587264,1.2203,-5.668,-4.441,95,,1.2431,1.001,20.501116,21.774113,19.625696,2.148417,,-36.87519701175,224.24338675621,-55.5879826608,1.167065,3
224.21106287185,-55.54478240741,5881535606826083072,1.3176,-6.908,-3.727,95,,1.3319,1.034,20.016941,21.163511,18.984842,2.178669,,-36.84131485904,224.21111713942,-55.54476584315,1.294632,3
224.25790072972,-55.5590984493,5881535709906727040,1.1472,-5.676,-4.45,95,,1.6229,1.076,20.605354,21.423197,19.610062,1.813135,,-36.8452568801,224.25794533711,-55.55907867197,1.192775,3
224.27621060306,-55.55702236622,5881535744266100864,1.0899,-7.958,-3.98,95,,1.4907,1.245,20.2278,20.74673,18.574284,2.172447,,-36.83963091733,224.27627313686,-55.55700467698,1.101862,3
224.41889949545,-55.56421191584,5881536225313412224,1.1642,-6.97,-4.411,31,1.424,,1.022,20.275845,21.964573,19.508347,2.456226,,-36.81767383061,224.41895427725,-55.5641923118,1.170589,3
224.48054473779,-55.506047366,5881536878138188416,1.3421,-6.427,-4.327,95,,1.4345,1.022,20.298933,,,,,-36.75091928976,224.48059517304,-55.50602813381,1.343096,3
224.47982306023,-55.50496119323,5881536878138190592,1.2156,-6.511,-4.622,95,,1.5889,1.07,20.56793,21.326815,19.965046,1.361769,,-36.75004830624,224.47987415883,-55.50494065142,1.252934,3
224.45244133669,-55.47536945553,5881537153016212864,1.2494,-6.062,-3.65,95,,1.2941,1.015,20.609573,21.14393,19.656107,1.487823,,-36.72787087875,224.45248887212,-55.47535323216,1.2142080000000002,3
224.32836267516,-55.50137984829,5881537393534184192,1.3488,-7.602,-3.763,95,,1.2469,1.078,20.410349,21.49491,19.585302,1.909607,,-36.77712928001,224.32842232439,-55.50136312393,1.298513,3
224.29808785736,-55.48529463439,5881537664071987584,1.0751,-7.618,-4.831,31,1.58,,0.913,12.746046,13.018812,12.31012,0.708693,,-36.7681878448,224.2981476092,-55.4852731614,1.101359,3
224.31720382347,-55.47193078432,5881537771489902208,1.327,-6.628,-4.453,95,,1.4179,1.185,19.181402,19.80181,17.682783,2.119026,,-36.75184688512,224.31725579762,-55.47191099288,1.341939,3
224.32354543312,-55.46833245073,5881537771489921280,1.2629,-8.218,-3.641,95,,1.3066,1.079,19.767845,20.663893,18.859512,1.80438,,-36.74720643286,224.32360986217,-55.46831626898,1.246414,3
224.33560660485,-55.45008928347,5881537805861735040,1.2057,-9.268,-4.091,95,,1.4011,1.074,20.46684,,19.392458,,,-36.72772381426,224.3356792351,-55.45007109912,1.200458,3
224.40059788552,-55.45169298214,5881537943290261760,1.3456,-6.362,-3.813,95,,1.3302,0.996,20.159441,21.099455,19.210327,1.889128,,-36.71614773993,224.40064774757,-55.45167603473,1.3222509999999998,3
224.35516441017,-55.44572137546,5881538183808426368,1.2771,-7.99,-4.748,95,,1.6392,1.135,20.221708,21.636854,18.859444,2.77741,,-36.71970353519,224.35522702192,-55.44570027318,1.3192199999999998,3
224.13821325246,-55.52155164528,5881538871002346112,1.2318,-7.869,-3.825,95,,1.2794,0.981,20.206995,20.951324,19.115147,1.836178,,-36.83430648547,224.13827503503,-55.52153464418,1.194458,3
224.15823982095,-55.50504039703,5881538905362096768,1.2059,-7.837,-4.912,95,,1.3057,1.023,20.246786,21.094027,19.416744,1.677282,,-36.81483730163,224.15830132418,-55.50501856446,1.175873,3
224.24246623161,-55.48048006978,5881539180239219456,1.2454,-5.442,-4.046,95,,1.298,0.99,19.852428,,,,,-36.77489515848,224.24250891434,-55.48046208875,1.222703,3
224.16809053122,-55.48040467169,5881539283319235840,1.1528,-6.604,-3.721,31,1.354,,1.033,20.162216,21.10478,19.290253,1.814528,,-36.78983030541,224.16814232547,-55.48038813394,1.155056,3
224.16844901135,-55.48331247422,5881539283319765376,1.2886,-5.666,-4.014,31,1.451,,0.975,20.853155,21.591118,20.126549,1.464569,,-36.79247491078,224.16849345478,-55.48329463566,1.296093,3
224.08786606133,-55.52863000636,5881539485140699264,1.1926,-6.479,-3.618,31,1.333,,1.123,18.386635,19.39693,17.402582,1.994349,,-36.85108891589,224.08791693901,-55.52861392465,1.217924,3
224.10705417502,-55.52313885833,5881539523837730816,1.2862,-8.773,-3.943,95,,1.3171,1.012,20.469406,20.97944,19.332462,1.646978,,-36.84208241777,224.10712305196,-55.52312133232,1.258787,3
224.1325712281,-55.47941793918,5881539729996357248,1.1678,-6.602,-4.404,95,,1.5109,1.059,20.504923,,,,,-36.79608230601,224.13262300655,-55.4793983641,1.187192,3
224.1463536069,-55.42698291344,5881540451551097856,1.3059,-8.586,-4.133,95,,1.3862,1.093,20.03439,20.688246,18.692102,1.996143,,-36.74430456024,224.14642085324,-55.42696454415,1.294934,3
224.15108749388,-55.43400082596,5881540451561452928,1.2917,-9.129,-4.297,31,1.442,,0.991,15.750319,16.354607,14.989783,1.364823,,-36.74990539286,224.15115900943,-55.4339817302,1.332526,3
224.30519190749,-55.46405609886,5881540726439280896,1.2356,-5.499,-3.558,95,,1.377,1.031,19.811676,20.906704,18.816874,2.08983,,-36.74690461073,224.30523501602,-55.46404028508,1.228886,3
224.19375792959,-55.40788881244,5881541963379696128,1.0863,-8.193,-3.557,95,,1.4955,1.133,20.339285,,,,,-36.71688279948,224.19382206883,-55.40787300554,1.10048,3
224.16877710555,-55.39265295937,5881542032099213440,1.1589,-7.982,-4.383,95,,1.4893,1.139,20.518019,20.760088,18.818172,1.941915,,-36.70769188094,224.16883956545,-55.39263347959,1.173725,3
224.29146131616,-55.34168655393,5881542444414995584,1.3079,-6.912,-4.209,95,,1.304,1.028,19.531206,20.807636,18.60838,2.199257,,-36.63527521091,224.29151533952,-55.34166784527,1.303801,3
224.29046884662,-55.35433141924,5881542444416216064,1.1163,-8.257,-4.045,95,,1.6159,0.948,20.576166,21.714378,19.758028,1.95635,,-36.64729742076,224.29053339817,-55.35431344234,1.159635,3
224.29349642078,-55.3317291092,5881542684933182464,1.3317,-8.329,-4.5,95,,1.2778,1.161,19.877796,,,,,-36.62555488891,224.2935614978,-55.33170910771,1.3034020000000002,3
224.28425667994,-55.32502287388,5881542684934417664,1.2878,-8.486,-3.64,95,,1.3385,1.1,20.288736,21.089848,19.058125,2.031723,,-36.62114972698,224.28432297604,-55.32500669628,1.266629,3
224.27223048112,-55.3212184811,5881542719292937088,1.2407,-8.246,-3.672,95,,1.5824,1.105,19.760696,20.377594,18.457922,1.919672,,-36.62002076772,224.27229488994,-55.32120216,1.265087,3
223.77838763173,-55.65098295434,5881542891095841792,1.2596,-6.223,-3.598,95,,1.2782,1.146,20.605879,21.149076,19.704288,1.444788,,-37.02799444009,223.77843665098,-55.65096696199,1.218372,3
223.8184382793,-55.61533792006,5881543028542087808,1.264,-5.997,-4.43,31,1.408,,0.966,16.73109,17.458519,15.911534,1.546985,,-36.9866045366,223.81848547712,-55.61531822955,1.294588,3
223.81909211823,-55.61412768555,5881543028542088832,1.2044,-5.893,-4.565,31,1.387,,1.054,17.097578,17.899757,16.220293,1.679464,,-36.98534244516,223.81913849188,-55.6141073953,1.2342149999999998,3
223.77100081475,-55.63714005753,5881543097254264064,1.1925,-6.559,-3.836,95,,1.658,1.025,20.736792,21.998695,19.798367,2.200329,,-37.01657795861,223.77105246462,-55.63712300861,1.2486529999999998,3
223.85078000332,-55.59805367749,5881543440858957184,1.2343,-7.508,-3.598,95,,1.3504,1.351,18.750755,19.078226,17.451248,1.626978,,-36.96391208596,223.85083906499,-55.59803768474,1.258562,3
223.84846866931,-55.5934050795,5881543440858961024,1.2938,-6.401,-3.704,95,,1.4961,1.012,20.192995,,,,,-36.96004224703,223.84851901957,-55.59338861733,1.306484,3
223.88136563028,-55.57914471759,5881543578288368896,1.1903,-7.63,-3.984,95,,1.6702,1.161,20.359402,21.035887,19.09771,1.938177,,-36.94005973662,223.88142561775,-55.57912701069,1.24166,3
223.81476489065,-55.60502239946,5881543608306729088,1.1883,-8.197,-5.635,31,1.622,,0.922,12.034384,12.228658,11.705188,0.52347,-17.26,-36.9777233626,223.81482938194,-55.6049973534,1.226498,3
223.81015095884,-55.57924565252,5881543715729485696,1.2124,-7.004,-5.261,95,,1.5475,1.104,20.404026,20.698864,19.356672,1.342192,,-36.95460412289,223.81020602841,-55.57922227197,1.2384389999999998,3
223.84025222544,-55.56952307685,5881543750096635520,1.1688,-6.386,-3.631,95,,1.4726,1.101,20.257158,21.351412,19.29539,2.056023,,-36.9394193191,223.84030242223,-55.56950693952,1.177353,3
223.83616569583,-55.57610426436,5881543750104433792,1.1703,-6.143,-4.167,95,,1.3001,1.018,19.642252,,,,,-36.94639120831,223.83621398832,-55.57608574519,1.159586,3
223.76665063275,-55.60057583665,5881544024964967936,1.2039,-5.705,-3.615,95,,1.2642,0.982,20.048351,20.984797,18.649605,2.335192,,-36.98334425159,223.76669551552,-55.6005597691,1.163568,3
223.69341595952,-55.57381484916,5881544265485330816,1.3209,-6.547,-3.625,95,,1.3802,0.989,20.542473,21.81124,19.648947,2.162292,,-36.97326739875,223.69346742905,-55.57379873731,1.310823,3
223.79702968502,-55.56209645715,5881544471641728000,1.124,-6.392,-4.226,95,,1.3999,0.988,20.350765,,,,,-36.94126450772,223.79707992013,-55.56207767656,1.117688,3
223.77530866989,-55.55973020785,5881544506010908416,1.2362,-8.056,-4.823,31,1.545,,0.97,13.958131,14.310796,13.432591,0.878204,-17.38,-36.94346985147,223.77537197662,-55.5597087707,1.27684,3
223.76461686945,-55.51847813805,5881544918319649280,1.1639,-6.561,-3.903,95,,1.2772,1.084,20.356365,21.949242,18.632648,3.316593,,-36.90714657413,223.76466837547,-55.51846078999,1.124577,3
223.90180645275,-55.56840102533,5881544987037670912,1.1626,-6.553,-4.161,95,,1.463,1.136,19.91145,,,,,-36.92588642261,223.90185796045,-55.56838253063,1.167958,3
223.91250115881,-55.55160273166,5881545090116963328,1.246,-6.339,-4.581,95,,1.2615,1.106,20.096474,21.237501,19.35055,1.886951,,-36.90803637565,223.91255096693,-55.5515823736,1.204425,3
