RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
122.77029013224,-12.84132469356,-2.294,-0.598,13.550756,0.522621,0.7345,2
122.77334147457,-12.83586008337,-2.382,-0.531,15.976115,0.971048,0.6946,2
122.79130573925,-12.82442240879,-2.537,-0.582,17.699389,1.507465,0.6067,2
122.76053425601,-12.83350282782,-2.351,-0.752,10.2591,1.153159,0.7647,2
122.75323478369,-12.82620685818,-2.216,-0.592,17.027235,1.281887,0.7747,2
122.75430571289,-12.81845151222,-2.186,-0.398,13.643638,0.561895,0.7478,2
122.78010841003,-12.80242025995,-2.212,-0.528,17.342243,1.408251,0.7092,2
122.8207987206,-12.80191417684,-2.318,-0.65,13.187474,0.473055,0.7604,2
122.82823538935,-12.80304067897,-2.358,-0.46,11.602541,0.175953,0.745,2
122.85701093204,-12.79719060918,-2.371,-0.618,10.895908,0.3081,0.7729,2
122.8563321432,-12.78541421157,-2.336,-0.187,16.726362,1.185549,0.7408,2
122.83726366272,-12.76617332341,-2.315,-0.327,18.182291,1.742655,0.6436,2
122.81416164773,-12.77207317898,-2.442,-0.594,15.269485,0.873521,0.7364,2
122.76617581224,-12.79472111378,-2.249,-0.556,15.932993,0.98233,0.7259,2
122.75348094983,-12.79952544822,-2.386,-0.567,14.531764,0.720952,0.7527,2
122.76684809294,-12.80146414869,-2.308,-0.474,14.302538,0.666412,0.7804,2
122.77490254404,-12.78272855124,-2.253,-0.59,14.711142,0.738495,0.7584,2
122.71605148706,-12.79342853081,-1.961,-0.875,13.00872,0.445469,0.7639,2
122.71964145479,-12.80547838416,-2.327,-0.465,17.02671,1.247446,0.6471,2
122.73329380541,-12.78633487631,-2.288,-0.519,14.500901,0.697886,0.7489,2
122.7176842821,-12.77251984222,-2.291,-0.666,13.1427,0.432924,0.7467,2
122.74030703286,-12.77893623268,-2.441,-0.465,13.276703,0.62165,0.752,2
122.72536550182,-12.77102990383,-2.636,-0.618,12.038286,0.212196,0.745,2
122.72469753956,-12.76366939398,-2.287,-0.517,16.307985,1.063792,0.7015,2
122.73139010127,-12.77462020402,-2.221,-0.836,14.968035,0.813719,0.8143,2
122.79164306643,-12.7789409817,-2.356,-0.49,11.915435,0.280576,0.7245,2
122.77001638437,-12.76578389265,-2.493,-0.568,16.828337,1.199801,0.8181,2
122.76926126029,-12.77570542573,-2.09,-0.95,13.113413,0.467264,0.7686,2
122.78522713838,-12.75504119809,-2.353,-0.704,18.59282,1.833244,0.6382,2
122.79608202323,-12.75839188849,-2.349,-0.399,12.819988,0.34988,0.7852,2
122.80211038911,-12.76452988353,-2.422,-0.693,13.051265,0.44493,0.7586,2
122.76506835498,-12.74918977957,-2.243,-0.66,13.634524,0.575254,0.7825,2
122.76291587717,-12.75134959407,-2.184,-0.591,15.101833,0.821663,0.7363,2
122.75108276186,-12.75165800063,-2.065,-0.79,15.645676,0.991399,0.774,2
122.77946852262,-12.74461198436,-2.273,-0.696,18.643883,1.853067,0.8244,2
122.78322157179,-12.71530280295,-2.019,-0.603,18.133465,1.826513,0.7211,2
122.77971405476,-12.72069806226,-2.263,-0.416,14.862205,0.758285,0.7444,2
122.61972427926,-12.85102299602,-2.271,-0.65,14.272205,0.664991,0.7542,2
122.61832481316,-12.8553142385,-2.399,-0.556,17.693619,1.518955,0.8441,2
122.59452106369,-12.84234596192,-2.409,-0.5,15.016351,0.888896,0.8206,2
122.59592348091,-12.84536106797,-2.328,-0.432,10.646136,1.127017,0.795,2
122.64373016038,-12.82684451753,-2.246,-0.579,13.249758,0.659262,0.7328,2
122.63526213343,-12.8272575713,-2.229,-0.358,17.494537,1.43087,0.8424,2
122.63707588291,-12.82666410231,-2.208,-0.718,14.247177,0.659261,0.7917,2
122.64419944098,-12.83307134009,-2.316,-0.497,18.52121,1.179169,0.8574,2
122.61195789078,-12.82467620702,-2.288,-0.531,14.649093,0.73312,0.7445,2
122.62411890176,-12.81493550534,-2.158,-0.538,15.190395,0.813975,0.7204,2
122.59156339035,-12.83424508497,-2.216,-0.584,13.674974,0.576283,0.7449,2
122.59051476115,-12.81372636377,-2.381,-0.474,12.040116,0.349919,0.7423,2
122.58496137541,-12.81434475936,-2.282,-0.44,15.600371,0.91857,0.7538,2
122.60559853625,-12.8162943063,-2.5,-0.433,12.839299,0.422825,0.7439,2
122.62401333376,-12.80746717259,-2.307,-0.527,17.027517,1.277727,0.6429,2
122.62351273039,-12.81182231346,-2.356,-0.582,14.727469,0.741991,0.775,2
122.59948823006,-12.80695997042,-2.363,-0.546,17.00672,1.26683,0.7869,2
122.61186089448,-12.80292815197,-2.292,-0.751,14.605737,0.72811,0.7583,2
122.64967262598,-12.81828109736,-2.227,-0.566,13.771481,0.575229,0.7502,2
122.65405976182,-12.8153934139,-2.473,-0.548,15.74103,0.923454,0.7398,2
122.65003020445,-12.81706833558,-2.495,-0.267,11.264153,0.203157,0.6998,2
122.65618071816,-12.81017066828,-2.419,-0.351,12.344398,0.324373,0.7771,2
122.6435877749,-12.80706235049,-2.125,-0.268,11.728838,0.228145,0.7651,2
122.6428586107,-12.79637938657,-2.373,-0.579,14.42929,0.690514,0.7436,2
122.65580728743,-12.78933877055,-2.315,-0.625,14.661699,0.728049,0.7471,2
122.63559096184,-12.7979168051,-2.134,-0.288,14.676825,0.791782,0.7362,2
122.63469340698,-12.79985902053,-2.174,-0.415,16.559109,1.130038,0.7388,2
122.64413497429,-12.78685125284,-2.182,-0.533,14.191111,0.67632,0.7187,2
122.63218344598,-12.77436314508,-2.339,-0.611,13.366067,0.485559,0.7376,2
122.63454375263,-12.77995798846,-2.372,-0.597,13.055192,0.417788,0.7354,2
122.65106005923,-12.78757384579,-2.257,-0.718,15.842573,0.955362,0.729,2
122.65646620813,-12.77285361162,-2.476,-0.331,17.793242,1.586391,0.7431,2
122.64398602037,-12.76931094331,-2.286,-0.649,14.019979,0.688361,0.7574,2
122.63469367834,-12.76860932882,-2.179,-0.777,10.865845,1.127663,0.779,2
122.65850847825,-12.757937533,-2.149,-0.54,19.242908,1.229078,0.6527,2
122.65995580465,-12.758685013,-2.408,-0.431,11.322532,0.284679,0.7698,2
122.55855056638,-12.81454897458,-1.958,-0.403,11.901287,0.371413,0.7302,2
122.58263351086,-12.80836686185,-2.522,-0.619,17.039646,1.124948,0.7005,2
122.58321447205,-12.80810558909,-2.057,-0.502,14.889043,0.770855,0.7682,2
122.57234189029,-12.80011840334,-2.135,-0.678,14.96,0.789463,0.6785,2
122.56653473792,-12.80832350034,-2.134,-0.497,15.04676,0.943182,0.7707,2
122.578010755,-12.79352271496,-2.241,-0.594,13.309762,0.485079,0.7583,2
122.59188684404,-12.7815492278,-2.242,-0.498,16.88496,1.203127,0.7022,2
122.55031802773,-12.79441847854,-2.363,-0.594,19.181211,2.031849,0.8676,2
122.60944580973,-12.782839014,-2.417,-0.615,17.732492,1.528786,0.797,2
122.61380403425,-12.77382621774,-2.29,-0.415,17.006247,1.259434,0.7765,2
122.6191035984,-12.76912229116,-2.3,-0.59,14.107528,0.651331,0.7348,2
122.6098079217,-12.76424913984,-2.527,-0.444,16.72528,1.26247,0.8191,2
122.60267164765,-12.76402644181,-2.275,-0.383,15.638226,0.941126,0.7976,2
122.62811111086,-12.76583590037,-2.208,-0.386,16.582106,1.145389,0.8083,2
122.64296436412,-12.75761092139,-2.25,-0.533,18.214611,1.601438,0.6587,2
122.63368166411,-12.73924371185,-2.039,-0.578,13.971679,0.647141,0.7499,2
122.62492855433,-12.73943447618,-2.142,-0.98,13.506442,0.568603,0.7394,2
122.62608036887,-12.74309079845,-2.473,-0.554,15.767749,0.941476,0.8044,2
122.58920206744,-12.7638908413,-2.473,-0.487,13.121811,0.602578,0.7635,2
122.5979973218,-12.74325366235,-2.249,-0.56,10.76339,0.874325,0.7629,2
122.57130475625,-12.75545755067,-2.199,-0.48,17.357395,1.392031,0.8028,2
122.62122093734,-12.72581284152,-2.411,-0.438,12.170949,0.288247,0.7792,2
122.72033001713,-12.73562043287,-2.31,-0.565,14.089527,0.635547,0.7493,2
122.67867915817,-12.75719403608,-2.465,-0.442,15.229584,0.899112,0.7327,2
122.6778077567,-12.75955043075,-2.305,-0.843,17.02994,1.264341,0.7275,2
122.68470890467,-12.7494386058,-2.491,-0.618,16.084467,1.016965,0.6766,2
122.66244559751,-12.74575217643,-2.143,-0.526,10.969829,1.109755,0.7961,2
122.6574097207,-12.74861918711,-2.016,-0.608,14.50413,0.706452,0.8102,2
122.67096428322,-12.74671593153,-2.31,-0.756,17.179943,1.309921,0.8357,2
122.68435064093,-12.73906682248,-2.514,-0.576,17.546507,1.449749,0.7617,2
122.6908501668,-12.71785634804,-2.285,-0.463,15.154322,0.817655,0.8063,2
122.73854813087,-12.72672949084,-2.357,-0.597,11.758336,0.193439,0.8072,2
122.7722214716,-12.71194929786,-2.227,-0.621,13.028519,0.423292,0.7555,2
122.76932656763,-12.70229739538,-2.294,-0.542,18.862528,1.382135,0.6627,2
122.76560724172,-12.69799835253,-2.221,-0.504,14.43883,0.698318,0.7208,2
122.70551971939,-12.71298648219,-2.219,-0.529,12.963578,0.407494,0.7695,2
122.7399056645,-12.71143920841,-2.364,-0.57,14.664478,0.742094,0.7539,2
122.73921077477,-12.69970536578,-2.467,-0.578,15.479088,0.880637,0.7483,2
122.729184135,-12.68437257804,-2.348,-0.58,17.185259,1.329428,0.7438,2
122.65088509264,-12.74397519383,-2.413,-0.457,17.839588,1.565628,0.7639,2
122.66703558177,-12.72651139738,-2.397,-0.567,14.769782,0.756819,0.742,2
122.6477651037,-12.72222076313,-2.269,-0.348,13.299705,0.509069,0.7637,2
122.67420673175,-12.71899022778,-2.284,-0.514,17.826694,1.612587,0.8553,2
122.67701501655,-12.71059658517,-2.376,-0.384,18.291,1.745138,0.6815,2
122.66939210478,-12.71540825745,-2.312,-0.655,14.344893,0.684325,0.7305,2
122.63296704867,-12.72807051762,-2.271,-0.608,16.624105,1.152836,0.7436,2
122.63703592842,-12.71169987979,-2.141,-0.579,13.885142,0.618177,0.7768,2
122.64243747431,-12.71317362552,-2.15,-0.268,18.112093,1.811193,0.8644,2
122.6626533283,-12.70046377303,-2.538,-0.489,16.72092,1.189588,0.744,2
122.70270671178,-12.68858345532,-2.159,-0.408,19.359798,2.131405,0.7123,2
122.70936394696,-12.68740863174,-2.41,-0.522,19.045864,2.059635,0.7016,2
122.70957741656,-12.66553562218,-2.38,-0.553,17.15972,1.314287,0.7291,2
122.68235863048,-12.67899743645,-2.282,-0.473,14.037109,0.628777,0.7729,2
122.67857503707,-12.66989464726,-2.392,-0.494,10.365138,1.185713,0.8168,2
122.65575081258,-12.67701521082,-2.268,-0.435,14.824507,0.90823,0.7749,2
122.7051052832,-12.64789687106,-2.262,-0.618,17.484463,1.439554,0.6849,2
122.70559170618,-12.64458804306,-2.321,-0.376,18.22309,1.793453,0.8458,2
122.69695798563,-12.64611521531,-2.328,-0.277,18.477062,1.870913,0.6357,2
122.85357396505,-12.74990614824,-2.363,-0.468,13.349502,0.490288,0.7322,2
122.89961376761,-12.73441397629,-2.345,-0.525,16.225687,1.047102,0.7832,2
122.94485905696,-12.72057164196,-2.347,-0.424,12.808859,0.355522,0.7726,2
122.9141435585,-12.69728771592,-2.398,-0.612,13.269412,0.450218,0.7707,2
122.86451051014,-12.71156814338,-2.404,-0.614,14.065112,0.75381,0.7372,2
122.80180844573,-12.71327721485,-2.167,-0.58,15.428128,0.91816,0.7829,2
122.80815128207,-12.70687788878,-2.28,-0.606,14.847716,0.776674,0.7527,2
122.86527782216,-12.6852314408,-2.396,-0.516,10.726794,1.134344,0.7861,2
122.87244093473,-12.6454602547,-2.027,-0.747,15.242539,1.065619,0.7844,2
122.97891050636,-12.69048385777,-2.32,-0.4,17.392391,1.389725,0.7609,2
122.95366163641,-12.6648784363,-2.444,-0.611,16.764828,1.203333,0.8089,2
122.92580466572,-12.59262583694,-2.413,-0.707,15.167649,0.829714,0.7277,2
122.76747511942,-12.68954106756,-2.327,-0.586,13.189244,0.437859,0.7315,2
122.77068808591,-12.67943398809,-2.333,-0.609,16.593521,1.163082,0.7352,2
122.81921457713,-12.6437828991,-2.516,-0.393,17.114996,1.30369,0.7866,2
122.74420820463,-12.66771177108,-2.43,-0.548,18.05595,1.996687,0.6712,2
122.72935622382,-12.65717947553,-2.195,-0.46,18.9493,2.448887,0.7106,2
122.73042560695,-12.63983554711,-2.279,-0.498,15.850601,0.948486,0.8154,2
122.75485333184,-12.61754894393,-2.287,-0.625,16.1271,1.018084,0.6981,2
122.78202861569,-12.58026894467,-2.34,-0.626,15.296309,0.847115,0.7638,2
122.86233429006,-12.59590340102,-2.416,-0.484,15.264612,0.844206,0.7152,2
122.94173840988,-12.56580079637,-2.289,-0.486,14.809051,0.764467,0.7388,2
122.83374758034,-12.55821367112,-2.481,-0.538,15.468904,0.887501,0.7876,2
122.84173884693,-12.51317814278,-2.242,-0.574,16.578062,1.132529,0.6754,2
122.51899002098,-12.78091191878,-2.44,-0.497,18.809368,1.976185,0.678,2
122.52236350363,-12.78121400155,-2.401,-0.139,19.082876,2.155676,0.7094,2
122.53953910286,-12.75222115959,-2.284,-0.447,12.112547,0.228786,0.7826,2
122.48621837365,-12.75335060274,-2.233,-0.71,14.531421,0.716162,0.7865,2
122.49723283122,-12.73361767329,-2.26,-0.475,13.834181,0.587166,0.7648,2
122.5660253876,-12.74624456665,-2.531,-0.762,15.333815,0.858013,0.738,2
122.57436991585,-12.72992955322,-2.407,-0.486,12.370461,0.260494,0.7845,2
122.58643614658,-12.71730880665,-2.265,-0.593,13.048679,0.438245,0.767,2
122.56682101201,-12.7140746502,-2.439,-0.169,11.792631,0.250339,0.7398,2
122.56801323505,-12.71503909585,-2.248,-0.191,17.7588,1.310848,0.8475,2
122.54513377165,-12.7215697516,-2.366,-0.705,14.504693,0.711292,0.7713,2
122.57974770239,-12.68928970674,-2.315,-0.583,14.724568,0.74788,0.7599,2
122.4903809685,-12.71860642784,-2.39,-0.681,16.109724,1.019534,0.7508,2
122.49359895571,-12.7086894406,-2.369,-0.65,15.882527,1.038318,0.767,2
122.46688864357,-12.71523432331,-2.388,-0.424,17.651968,1.512451,0.6939,2
122.4527281904,-12.70240690622,-2.353,-0.609,14.022125,0.623408,0.7356,2
122.48168340743,-12.69696423215,-2.153,-0.432,16.41812,1.078049,0.7329,2
122.53623780339,-12.66270558959,-2.199,-0.547,16.872574,1.218164,0.816,2
122.50001254809,-12.66431899269,-2.162,-0.627,16.262781,1.084626,0.7972,2
122.61851979399,-12.67745204062,-2.21,-0.656,13.517174,0.528419,0.7509,2
122.58872515154,-12.67964341935,-2.359,-0.49,14.676732,0.740793,0.7523,2
122.59734542813,-12.67346981934,-2.433,-0.562,18.084526,1.708973,0.7679,2
122.62277853337,-12.65877007057,-2.387,-0.509,16.320541,1.074059,0.8638,2
122.60209114379,-12.6439240965,-2.322,-0.605,13.900245,0.61041,0.7439,2
122.65934702629,-12.65400285369,-2.489,-0.601,16.858976,1.621929,0.6866,2
122.67420522231,-12.63796374455,-2.127,-0.593,16.739077,1.185005,0.6852,2
122.65416064613,-12.62922781757,-2.336,-0.502,15.934011,0.982089,0.7576,2
122.65646804389,-12.61809787952,-2.213,-0.606,13.518789,0.541524,0.7338,2
122.58753439027,-12.64317448817,-2.147,-0.697,17.53702,1.458172,0.7357,2
122.55067786542,-12.64426456204,-2.634,-0.765,14.22722,0.671771,0.7653,2
122.54720286744,-12.63395057556,-2.519,-0.336,17.9855,1.647673,0.6844,2
122.5430313774,-12.63577382545,-2.204,-0.583,16.646713,1.168683,0.8392,2
122.56518278943,-12.61676714423,-2.181,-0.496,15.184035,0.893239,0.7551,2
122.63771745393,-12.6070291721,-2.297,-0.528,17.886942,1.614162,0.7031,2
122.42431377947,-12.70188973876,-2.309,-0.597,15.186569,0.949649,0.7746,2
122.43916269841,-12.67635117302,-2.359,-0.639,15.152728,0.824747,0.7609,2
122.48266640552,-12.66503098525,-2.271,-0.542,12.752722,0.348463,0.7492,2
122.45326142203,-12.63629641717,-2.304,-0.603,15.963386,1.051514,0.7426,2
122.39023819577,-12.66232015151,-2.276,-0.597,16.672295,1.176781,0.8526,2
122.42525842951,-12.63962912058,-2.405,-0.565,15.732594,0.946712,0.7304,2
122.39562743298,-12.63053641357,-1.988,-0.577,15.056926,0.855441,0.7687,2
122.42685209852,-12.59909518077,-2.323,-0.566,15.206313,0.978761,0.8298,2
122.51890047946,-12.61738852502,-2.287,-0.464,13.73421,0.570129,0.7337,2
122.5514682333,-12.58967146476,-2.142,-0.619,13.041046,0.415377,0.7806,2
122.50509942895,-12.60913989123,-2.197,-0.642,15.139619,0.806228,0.8046,2
122.53753031241,-12.57169499913,-2.583,-0.511,17.997358,1.97554,0.7621,2
122.54607498005,-12.54962160833,-2.251,-0.616,15.352258,0.878075,0.8004,2
122.5427628202,-12.55043335731,-2.417,-0.548,15.774268,0.948004,0.8278,2
122.49231532681,-12.57665266835,-2.371,-0.444,19.01958,2.040663,0.707,2
122.49486417899,-12.55363737093,-2.412,-0.54,17.391953,1.40432,0.7589,2
122.54488892669,-12.53469543112,-2.126,-0.331,10.973208,0.298412,0.7651,2
122.55444136395,-12.5248094828,-2.3,-0.638,16.86579,1.495333,0.8115,2
122.50217750999,-12.53029526653,-2.266,-0.571,14.6644,0.752796,0.7656,2
122.72102748201,-12.60641480326,-2.002,-0.546,18.230581,1.716404,0.8321,2
122.65931989918,-12.60363066462,-2.236,-0.76,17.973345,1.690094,0.806,2
122.68819648766,-12.57984274692,-2.319,-0.516,15.840849,0.975449,0.7175,2
122.72503877635,-12.57835746627,-2.33,-0.588,16.330564,1.084478,0.7076,2
122.70679314113,-12.53811224943,-2.412,-0.503,15.044571,0.901432,0.7722,2
122.79822434015,-12.49217194814,-2.316,-0.667,14.113141,0.661153,0.7835,2
122.81131666636,-12.43707989734,-2.297,-0.778,11.721868,0.388848,0.7053,2
122.59429634994,-12.53883924605,-2.173,-0.261,17.054497,1.408176,0.8208,2
122.56729521644,-12.50049277613,-2.219,-0.522,18.026318,1.667484,0.7124,2
122.60391684874,-12.48355065588,-2.415,-0.814,14.866425,0.773441,0.7694,2
122.62968974501,-12.45875529513,-2.278,-0.553,13.74539,0.578544,0.7713,2
122.6539380031,-12.38171626599,-2.257,-0.577,14.147479,0.649134,0.7291,2
122.19468665784,-12.71889461317,-2.531,-0.629,16.175133,1.07214,0.7727,2
122.13679375476,-12.68114133849,-2.357,-0.451,17.48025,1.457514,0.822,2
122.25195753227,-12.59571875129,-2.577,-0.484,16.10875,1.045976,0.7879,2
121.99588648409,-12.61844244334,-2.222,-0.61,15.751667,0.924929,0.7953,2
122.37415608379,-12.56922450973,-2.352,-0.636,15.645981,0.911331,0.8332,2
122.46474146882,-12.51508863087,-2.253,-0.58,15.856275,0.961895,0.822,2
122.45244905189,-12.50630145031,-2.348,-0.492,16.53728,1.120561,0.7295,2
122.4379902984,-12.49481623021,-2.156,-0.662,17.065973,1.305273,0.7838,2
122.23325716879,-12.43059341881,-2.245,-0.601,17.302917,1.381147,0.7205,2
122.54037761705,-12.41400928989,-2.448,-0.468,17.417545,1.473503,0.8089,2
122.44396554039,-12.40832270073,-2.249,-0.556,13.568369,0.514401,0.7491,2
122.4514787499,-12.39747976203,-2.256,-0.533,17.459036,1.450329,0.7113,2
122.62091373736,-12.32152965151,-2.33,-0.624,17.04892,1.36068,0.7158,2
122.48757276684,-12.35330889287,-2.248,-0.424,19.04078,1.39592,0.8504,2
122.54265831095,-12.29785407489,-2.402,-0.561,17.132627,1.302305,0.7784,2
122.2685328134,-12.27818944111,-2.366,-0.753,12.390225,0.434379,0.8127,2
122.31456478141,-12.23978721704,-2.188,-0.548,15.153848,0.832405,0.7728,2
123.00456099307,-12.58316342984,-2.366,-0.482,16.922722,1.271646,0.856,2
122.99200668615,-12.53240480236,-2.25,-0.511,17.371698,1.392717,0.6888,2
123.02134264087,-12.51192097199,-2.361,-0.511,14.608428,0.742619,0.7596,2
123.00204396555,-12.52109962046,-2.297,-0.888,13.22119,0.525802,0.7379,2
122.97484991121,-12.50272465348,-2.415,-0.592,13.150428,0.440222,0.7987,2
123.02599763088,-12.4022634572,-2.419,-0.551,13.473384,0.512607,0.7531,2
122.87559804992,-12.42499919919,-2.336,-0.295,20.32971,0.803146,0.8346,2
122.85783939596,-12.41627362778,-2.349,-0.532,14.855347,0.784893,0.729,2
122.86300625356,-12.34052005292,-2.126,-0.64,19.94046,1.198692,0.6855,2
122.76424695853,-12.38740213834,-2.35,-0.678,16.5852,1.124636,0.7514,2
122.77461061892,-12.30577782208,-2.374,-0.748,14.581053,0.750966,0.7523,2
122.74955174622,-12.29848964896,-2.276,-0.582,16.656437,1.181709,0.7921,2
122.74699109673,-12.23820136417,-2.327,-0.62,16.20257,1.042841,0.7213,2
122.6785401184,-12.20510593687,-2.376,-0.585,15.679736,0.965592,0.716,2
122.76197067813,-12.17066611433,-2.344,-0.54,13.687578,0.578143,0.7684,2
